96,71,112,127,167,120,124,192,192,124,159,193,224,227,248,224,287,248,224,124,176,224,176,192,255,199,192,207,240,255,192,159,192,207,143,199,176,224,255,248,248,255,63,254,254,254,255,199,240,252,248,224,384,199,255,248,240,192,254,240,240,224,391,199,287,255,192,384,255,255,284,287,304,24,295,319,304,455,287,255,448,255,224,240,255,319,227,225,255,227,192,224,224,255,287,312,287,384,384,312,248,287,327,255,252,248,227,248,227,240,252,224,248,207,287,240,254,199,255,255,248,248,280,225,319,255,286,312,192,287,312,287,287,319,255,286,255,255,415,248,286,248,248,248,255,255,287,127,240,255,
248,224,384,384,319,352,384,199,318,312,352,319,384,254,384,319,352,448,319,312,480,384,318,319,319,319,287,318,335,312,224,327,327,384,384,419,384,415,384,385,352,387,384,352,384,451,384,384,352,384,287,327,327,384,352,284,316,318,319,352,319,384,415,195,399,412,399,384,496,412,463,448,384,463,384,384,384,352,327,384,255,352,384,408,319,412,384,384,384,384,352,448,391,415,384,448,412,399,504,399,448,608,384,352,384,419,448,384,399,399,353,255,384,384,391,391,399,412,448,399,384,415,415,448,391,448,399,399,384,391,385,451,384,391,384,423,287,384,353,387,352,312,384,384,414,391,384,399,391,286,
419,448,451,227,448,480,448,448,511,451,387,513,504,483,399,451,448,448,448,415,448,448,448,384,415,412,463,415,480,451,448,448,480,399,508,508,455,480,600,508,480,542,487,455,480,480,519,496,508,455,448,391,496,448,481,504,508,480,511,519,560,540,515,543,511,508,463,451,480,480,463,504,481,496,480,463,391,510,480,510,504,527,527,480,391,542,543,508,543,391,568,543,527,543,768,575,519,455,515,768,536,540,575,463,399,448,387,543,515,543,504,414,575,496,483,540,568,504,527,624,560,572,512,519,575,511,480,574,508,472,504,480,611,455,455,448,455,415,504,448,483,483,496,504,496,527,543,574,527,611,
519,508,504,496,519,568,609,508,568,519,575,448,527,508,543,527,543,591,611,575,608,519,575,543,384,591,768,574,608,480,611,636,655,608,655,575,639,575,568,768,768,560,543,560,515,638,508,608,639,768,639,543,632,624,608,608,639,609,639,768,655,639,768,624,572,591,632,768,604,608,608,591,568,608,574,624,636,591,639,632,655,624,638,636,768,647,655,632,655,668,655,632,768,591,575,575,639,568,639,575,639,583,583,611,624,624,670,639,632,655,504,768,768,655,768,768,768,638,768,671,896,668,632,512,655,768,768,574,624,560,575,639,638,609,608,604,639,655,639,639,768,639,768,639,671,768,639,638,824,639,
591,608,608,632,624,668,670,575,668,768,664,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,632,768,768,768,591,768,768,768,768,768,768,768,608,768,768,783,768,508,768,775,783,896,768,768,668,768,783,960,768,768,608,768,768,638,568,768,768,896,783,768,768,768,768,768,768,824,775,896,768,828,768,799,768,769,768,924,768,768,768,768,639,768,768,768,768,768,768,775,768,799,824,769,783,775,775,799,768,799,768,816,768,768,768,768,768,655,768,768,768,768,639,775,768,768,768,775,768,824,639,896,768,799,768,896,783,903,768,783,896,768,768,768,768,636,783,768,798,768,799,775,768,771,
799,799,896,775,824,896,896,798,896,768,796,799,783,960,796,775,783,768,768,775,816,768,796,768,897,783,896,896,903,896,896,896,896,824,896,896,896,896,896,775,896,896,896,896,896,896,896,798,768,828,896,896,896,896,992,824,896,896,899,783,903,768,960,960,963,897,771,768,896,783,992,1023,960,896,960,824,993,768,896,896,896,896,896,896,967,896,896,896,896,896,896,1008,924,911,896,896,960,896,896,960,896,828,896,896,896,896,896,896,896,824,960,896,897,903,993,896,967,896,896,824,896,896,897,896,960,824,911,896,896,768,896,896,896,896,911,896,896,775,911,960,1020,960,768,896,1020,960,963,896,960,896,
828,1023,896,796,911,992,896,896,911,896,911,896,960,992,960,960,992,975,992,960,960,1023,960,903,1023,960,911,960,911,999,960,967,960,960,896,960,897,960,992,1023,992,1020,992,1023,992,992,1020,992,1016,1008,967,992,975,960,960,963,963,992,960,896,992,993,1008,960,961,967,960,896,1022,1016,1020,1023,768,1023,1022,1020,1008,960,1023,967,1023,1023,1023,1023,1016,1016,992,1023,992,896,960,1020,1023,960,1023,960,963,960,1023,1023,1023,1020,1023,1023,1023,1023,967,1023,992,960,1023,992,975,975,960,1016,993,960,992,992,992,1023,1023,1020,1023,1023,1016,1023,1022,1023,1023,995,975,992,992,992,960,1016,992,963,896,992,975,1020,975,1023,1008,1023,896,1023,
967,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,992,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,7,24,56,30,31,127,0,24,0,0,0,31,0,159,0,0,0,0,7,0,0,7,0,0,0,0,0,7,192,31,0,15,28,96,3,99,31,48,35,48,7,56,79,96,1,0,0,0,0,0,0,7,7,0,3,31,31,31,56,48,60,0,39,63,63,56,63,48,60,30,15,60,48,0,7,0,0,0,0,0,0,3,0,0,3,28,0,31,39,63,71,48,56,63,79,56,
48,24,96,48,96,71,71,199,48,0,56,0,255,15,24,35,63,48,56,56,79,0,0,96,79,96,127,56,159,7,99,56,192,176,63,192,159,63,192,192,126,126,127,99,96,96,124,63,112,60,96,79,71,96,48,56,96,96,7,159,0,152,159,159,195,192,159,159,127,127,224,96,112,120,312,60,120,79,127,96,120,120,126,120,126,63,158,112,156,159,252,176,207,127,192,224,159,112,312,96,71,96,127,255,152,63,192,96,48,120,127,96,176,199,193,163,254,127,192,192,227,71,127,112,192,287,192,192,192,126,112,112,126,15,96,31,96,127,112,120,63,143,195,192,156,192,0,192,127,159,
224,192,224,224,143,255,158,143,135,159,127,159,143,195,127,167,152,192,176,240,199,224,176,224,192,207,248,224,207,255,255,255,284,286,193,384,255,255,287,248,344,224,327,448,193,163,156,192,255,224,224,207,224,112,224,252,255,319,327,255,319,255,255,248,224,248,192,248,295,240,255,252,255,158,224,224,248,224,159,224,224,227,287,284,255,287,96,287,327,319,287,384,255,304,224,255,312,248,199,252,224,224,255,252,248,248,255,255,240,255,255,224,255,284,255,304,384,255,335,319,384,448,284,312,344,224,312,224,255,412,255,193,318,159,287,248,255,252,286,227,248,286,327,319,319,287,344,255,287,255,
352,240,252,195,255,240,284,255,255,287,255,225,335,312,319,255,176,352,327,352,384,248,352,352,352,352,508,312,335,287,384,318,335,287,352,295,319,335,352,353,384,384,448,344,384,287,384,384,384,384,448,448,415,353,448,384,575,319,384,572,487,335,287,352,419,255,319,384,448,287,353,384,480,384,463,384,451,408,448,415,448,419,391,384,448,352,448,352,384,295,391,352,384,352,304,352,352,384,399,391,415,344,248,412,414,384,415,327,415,463,415,399,543,352,384,384,448,327,384,312,408,352,399,384,384,384,399,399,448,384,415,335,384,384,455,320,384,483,384,352,508,319,448,335,415,519,419,384,384,319,
463,448,513,408,415,575,391,353,408,480,384,391,414,384,414,419,448,448,451,480,504,480,542,463,504,448,480,463,512,483,540,449,480,448,448,391,448,448,480,448,415,419,415,399,451,449,481,448,399,496,504,513,536,353,527,483,513,515,542,540,608,515,551,671,480,504,504,415,448,504,496,415,448,515,463,419,511,448,496,481,527,448,480,414,540,496,542,543,768,511,583,639,508,480,504,480,560,480,508,483,463,399,504,448,511,512,575,536,568,515,560,560,536,519,519,515,527,481,515,512,508,448,463,512,508,480,448,480,496,504,510,527,527,519,319,540,543,542,536,551,542,575,512,543,632,515,481,480,448,512,
463,480,448,542,415,511,480,519,615,608,572,543,551,412,572,568,542,575,768,575,543,768,600,574,575,543,668,560,639,608,600,508,608,542,575,608,639,609,639,608,647,632,632,639,636,639,608,608,609,591,575,575,575,608,611,575,512,609,624,639,624,639,632,608,519,639,639,639,655,463,668,670,636,624,783,655,638,600,639,768,591,560,611,591,768,574,527,638,768,768,638,639,636,527,632,768,768,624,768,639,768,768,655,624,768,639,572,768,608,624,624,575,512,591,575,591,638,655,768,655,639,512,655,639,768,639,768,655,655,624,768,639,639,560,639,624,591,519,632,575,639,608,639,639,768,448,670,639,768,639,
639,768,639,655,768,670,624,655,639,768,671,639,768,639,768,768,768,768,768,624,768,768,768,775,896,655,771,896,768,768,768,768,960,768,639,768,768,638,768,768,768,768,824,768,824,768,768,768,768,768,768,768,783,768,768,768,768,639,768,768,768,768,768,768,771,768,771,768,783,796,608,768,798,769,775,896,768,768,768,768,639,768,768,768,768,768,768,768,768,768,824,799,768,768,783,799,799,896,783,911,896,796,896,896,799,896,768,807,899,768,568,768,768,768,768,768,768,768,655,768,768,896,768,896,799,903,775,775,768,775,768,768,768,768,768,768,768,768,647,768,655,783,768,768,768,799,575,796,768,775,
911,783,799,798,768,799,768,768,783,768,783,799,828,824,799,816,896,824,896,896,903,896,896,824,896,924,824,896,1023,896,824,783,896,768,896,896,824,796,783,768,768,896,896,992,896,896,992,896,783,896,999,896,926,896,896,896,896,771,828,896,896,896,911,896,896,896,768,897,903,896,911,960,963,903,896,896,1023,896,799,896,896,824,896,799,896,896,896,799,896,896,896,824,903,899,896,896,995,899,960,896,903,960,960,896,1023,896,896,896,896,896,896,896,896,896,768,896,896,775,963,911,896,896,960,910,903,960,974,960,1016,896,896,824,992,816,911,896,799,896,896,896,896,896,768,896,926,896,903,768,920,924,
896,1023,896,896,824,899,896,896,896,903,896,896,896,911,960,963,911,960,1016,1022,960,1023,963,1016,1023,963,924,960,960,1023,896,967,960,960,799,960,960,992,975,1023,992,1023,960,1020,960,1023,1023,960,992,1023,960,992,999,1023,896,960,967,992,1020,896,963,992,896,1023,924,1023,1023,911,1023,1023,1016,1008,1023,1016,960,1023,960,1023,992,1023,960,967,992,1016,960,1008,999,967,1022,1023,992,1023,1023,1008,960,1023,1016,1016,960,960,1023,960,960,967,992,1023,960,960,992,1023,960,1008,1023,1023,1016,1020,1023,1023,1023,1023,992,1023,1016,1016,960,1016,975,992,960,960,903,960,967,1008,1023,960,960,974,824,1023,1023,1023,1023,992,1016,995,1023,1023,1023,992,
1023,1016,961,1023,1023,1023,1023,960,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,39,28,0,0,103,0,0,0,0,28,0,0,0,0,0,0,0,3,0,0,0,71,7,39,15,31,99,30,31,56,35,0,0,0,39,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,48,0,56,60,63,79,0,31,63,143,127,192,28,63,15,3,120,24,0,0,3,62,0,0,0,0,143,31,15,0,31,79,28,79,31,96,63,63,31,224,7,0,7,3,79,0,0,31,0,0,0,31,31,48,0,
124,31,63,31,63,24,31,31,96,31,62,31,48,0,48,0,96,56,15,56,79,56,126,124,120,127,0,99,143,126,127,224,112,127,195,124,199,96,71,112,120,63,192,0,63,48,176,127,60,124,112,192,192,225,143,240,240,124,127,224,127,79,79,120,255,79,48,124,120,15,79,79,127,120,96,120,156,176,152,159,176,255,176,193,192,192,120,124,120,176,120,127,96,127,15,99,31,156,127,96,97,127,120,163,127,143,192,0,159,156,159,255,71,159,192,159,127,316,156,195,127,192,99,143,31,120,63,127,48,71,159,112,252,195,120,127,120,163,224,192,143,252,199,159,127,255,99,79,120,124,
143,127,159,159,224,199,255,224,224,159,199,193,158,158,224,163,158,159,176,143,143,156,199,224,224,207,224,199,255,225,224,255,60,252,224,255,287,385,240,255,224,248,207,136,176,224,192,143,224,254,225,195,384,248,286,240,252,207,319,335,255,255,415,193,286,327,352,284,255,207,483,176,159,207,252,159,240,192,312,287,352,248,335,255,335,224,286,318,327,255,312,255,284,227,254,192,255,224,224,192,224,199,192,192,287,255,284,255,112,319,304,286,318,287,319,287,280,284,463,252,255,255,255,248,248,195,287,224,287,224,287,255,252,176,304,287,287,227,255,255,353,224,312,316,319,286,399,319,384,227,
384,255,224,287,255,240,255,284,327,384,384,312,384,353,384,286,255,319,255,304,286,352,327,312,287,255,327,319,352,384,327,384,304,287,384,448,352,391,240,399,387,384,384,536,384,384,316,387,287,319,192,352,287,353,316,352,352,384,287,399,391,448,384,504,448,519,384,512,543,399,448,608,327,352,352,384,255,399,385,335,224,255,316,384,415,448,480,384,448,414,391,462,384,399,384,449,384,384,384,384,335,287,384,384,384,408,352,448,399,240,352,412,408,448,384,448,448,399,384,519,384,448,352,384,316,399,286,352,319,385,352,385,391,415,384,415,312,448,448,448,391,480,412,415,511,448,419,448,384,415,
319,508,455,448,384,384,287,448,480,384,448,543,513,384,487,504,504,448,508,451,496,504,451,448,480,448,399,384,448,449,412,384,448,412,463,448,480,480,543,287,513,515,574,512,551,515,543,480,496,480,504,448,480,415,504,455,463,415,508,496,511,463,513,519,513,508,527,508,568,543,527,504,670,480,448,504,481,575,448,480,508,480,399,448,527,519,527,504,455,511,536,483,504,591,568,511,512,515,575,480,504,419,624,480,481,527,483,480,481,513,496,527,515,504,575,384,551,513,575,543,636,511,515,504,508,480,511,448,543,449,463,508,568,496,496,519,527,451,496,483,483,508,540,480,560,632,527,504,543,536,
