1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,28,0,0,0,0,0,28,0,0,0,1,56,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,56,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,7,0,0,0,1,0,0,0,0,31,15,56,7,15,31,176,0,15,0,0,7,48,0,31,15,0,48,63,39,31,28,31,31,31,56,79,0,63,99,63,24,63,31,0,7,48,60,30,28,48,97,48,79,60,60,28,120,48,56,56,30,112,60,112,63,56,79,71,79,56,31,0,62,31,31,62,63,79,96,199,63,30,63,60,0,31,56,63,63,39,96,96,48,63,63,63,48,97,48,71,56,24,15,15,96,120,127,48,112,79,159,63,60,63,112,120,79,158,60,97,127,120,60,96,60,56,56,60,63,71,63,63,126,63,99,63,71,31,112,62,71,71,60,124,60,127,63,96,60,
62,71,62,63,96,64,0,112,127,96,120,112,99,79,97,99,120,112,112,152,99,195,127,176,224,127,124,112,120,28,156,103,143,192,192,192,224,176,143,127,143,124,112,176,159,163,63,143,192,127,192,127,63,127,158,127,176,120,127,192,156,176,192,143,159,192,127,127,127,127,193,159,199,176,163,192,159,163,127,159,99,143,120,112,192,152,192,143,304,143,195,156,135,56,152,159,127,143,124,192,152,207,159,192,127,176,248,127,143,163,176,120,192,156,176,97,127,193,192,143,192,152,159,176,156,159,127,192,127,192,192,192,192,127,60,156,192,176,176,127,192,207,192,192,158,156,159,159,159,127,
127,192,163,192,192,207,207,192,192,195,192,192,156,192,192,159,225,199,224,207,335,240,199,224,192,199,207,240,224,248,240,240,255,252,240,192,225,224,192,224,224,248,252,255,255,255,286,287,255,240,193,255,224,199,192,255,79,287,255,304,255,384,255,255,255,255,335,248,254,252,316,316,287,255,352,240,252,255,248,224,240,312,255,295,252,286,252,254,255,224,255,224,255,252,255,255,286,287,280,255,255,255,192,255,252,255,252,240,255,284,255,287,312,255,254,344,252,255,252,248,284,255,287,255,287,248,287,255,255,255,252,415,248,255,255,295,248,255,284,304,240,287,248,176,207,199,255,207,312,255,
255,312,255,255,255,248,255,255,286,287,352,304,335,312,304,316,319,304,312,286,304,319,318,248,319,327,304,352,384,319,255,319,319,335,327,319,352,304,414,327,327,384,344,327,319,312,248,352,312,384,384,316,316,384,352,327,252,335,319,352,384,384,384,352,451,316,327,327,384,280,312,318,319,304,295,352,352,319,353,412,327,384,255,352,319,384,327,352,384,384,384,352,384,327,352,335,384,335,352,384,319,384,384,384,384,319,319,384,319,353,384,415,327,384,384,448,384,335,480,352,384,352,385,352,384,384,384,384,352,384,384,384,352,352,335,352,384,352,352,384,385,344,408,384,384,352,384,352,304,352,
384,412,384,384,415,483,387,384,542,352,352,387,448,286,387,412,423,415,414,448,415,412,391,385,391,412,384,448,412,448,448,568,448,414,448,399,415,415,448,415,448,480,463,463,472,448,415,448,448,353,415,391,448,462,455,451,463,448,448,399,448,399,448,448,483,448,463,448,480,480,448,448,384,448,448,480,423,448,448,480,448,448,463,463,451,543,415,448,496,391,519,449,463,387,511,480,483,399,449,451,448,451,463,384,455,480,455,480,448,463,448,448,448,463,463,483,480,455,527,472,480,527,448,448,455,451,448,448,463,480,483,451,480,480,448,463,448,455,448,448,455,480,463,463,399,448,519,455,504,480,
480,423,481,448,483,455,504,504,540,480,487,508,496,515,449,519,519,496,480,543,504,572,513,463,448,480,448,508,463,391,568,543,542,527,568,504,496,515,519,527,519,536,543,542,575,543,513,632,508,568,508,527,540,560,560,542,572,543,551,527,575,512,515,527,575,448,560,568,572,560,575,568,512,543,515,600,527,568,543,575,608,560,543,639,536,543,574,519,543,543,591,543,572,527,568,575,568,543,480,540,543,543,508,560,543,591,768,575,600,542,527,510,519,543,543,543,591,543,583,560,591,512,542,512,463,543,511,568,572,568,527,575,543,560,508,568,542,543,515,568,568,551,504,560,575,527,575,512,543,511,
551,543,574,575,575,575,639,575,574,639,591,591,575,568,575,608,608,624,608,608,575,624,591,608,543,624,639,575,591,639,575,591,768,639,639,575,636,540,575,543,636,636,608,636,639,639,636,591,611,624,543,632,591,639,636,639,639,639,639,632,609,638,624,639,632,632,639,639,768,639,668,639,639,575,624,638,611,639,611,512,655,639,655,639,639,632,575,611,624,638,512,512,655,768,768,636,668,638,639,632,632,768,632,670,609,768,639,647,624,632,608,608,636,655,768,512,664,600,768,768,768,670,768,624,636,668,655,668,639,768,655,655,664,639,639,655,632,638,636,512,608,655,655,655,670,655,639,608,639,608,
639,632,639,668,655,639,668,768,768,768,639,655,655,608,655,639,768,768,768,768,768,768,768,768,768,768,768,668,768,768,768,636,768,768,768,768,799,768,639,768,768,768,768,768,768,768,768,768,768,768,768,639,768,512,639,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,896,768,768,768,768,768,768,768,768,768,816,768,768,775,768,768,768,768,647,768,768,775,768,768,768,771,768,768,768,768,768,768,775,768,768,769,924,768,768,768,768,768,768,768,768,768,769,783,768,799,768,768,768,768,639,768,768,768,768,768,768,768,768,768,768,768,783,768,769,768,768,768,896,768,768,768,768,768,
768,768,771,796,768,799,824,775,768,783,768,768,768,768,775,799,775,824,799,783,799,783,798,769,799,771,824,799,896,783,824,896,824,824,768,799,783,799,798,816,824,896,896,896,896,824,799,896,824,828,896,799,896,796,896,896,896,768,896,783,828,816,771,896,768,783,775,896,775,897,1008,896,824,799,896,896,828,824,896,896,960,896,896,911,896,896,896,799,896,896,896,896,896,896,896,896,768,824,798,896,896,768,896,896,896,896,824,824,824,799,896,799,896,896,896,896,896,896,824,896,824,896,828,896,896,896,896,896,896,896,896,896,816,824,896,824,896,768,910,824,896,896,960,896,828,896,896,896,896,899,
896,960,896,896,924,896,896,896,896,926,896,924,896,911,896,896,896,920,896,896,896,896,799,911,960,899,924,960,960,896,896,896,960,896,911,911,924,992,911,926,975,903,911,903,896,896,911,960,960,960,903,924,960,911,911,896,911,896,926,924,924,911,960,1023,911,896,903,903,903,960,924,924,896,896,896,896,960,960,896,896,960,798,967,896,960,960,896,896,1016,960,960,896,924,903,896,960,924,960,960,1023,911,897,911,903,960,911,911,926,960,995,960,911,1023,911,960,911,903,896,960,960,960,960,960,960,960,926,911,896,896,911,896,960,911,960,960,1023,960,896,926,896,963,911,992,911,960,992,967,960,1016,926,
960,960,975,896,1020,960,992,1008,960,960,960,1020,896,967,960,992,992,960,960,992,992,974,960,961,1008,963,992,1022,999,992,1016,992,995,924,992,974,1016,1008,1020,1023,995,1023,993,1023,975,1016,1016,1023,993,1016,1023,1020,1020,1023,1023,1016,1023,995,1023,992,1020,992,1023,1023,1016,1023,1023,1023,992,993,992,992,1016,1023,1023,1023,1023,1016,1016,1023,1020,1016,1020,1016,1008,1022,1023,960,1023,1023,1023,1016,1023,1023,992,1008,1023,1022,992,1023,992,1023,1023,1023,1023,1023,967,1008,1023,1023,1023,1022,1023,995,1023,1023,1016,967,1022,999,1020,1008,1023,960,1008,1023,1016,1023,995,1022,992,1016,992,992,1023,1023,1016,1016,1023,1020,1016,1020,995,992,1023,1023,1023,1016,1023,1023,
1016,1020,1008,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,896,771,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,63,0,28,0,0,0,0,0,0,0,0,3,0,15,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,3,0,0,0,96,0,0,0,0,0,0,0,0,0,48,0,3,15,0,0,
0,0,0,0,0,31,0,31,3,0,0,31,3,0,30,0,15,0,48,0,7,0,48,96,192,48,96,31,0,88,1,96,0,48,15,56,3,127,48,31,31,28,0,31,3,48,63,56,63,60,24,31,28,62,31,48,31,71,60,79,0,63,63,79,71,56,31,28,62,48,96,56,63,31,79,127,96,56,127,63,96,63,48,0,48,3,63,120,15,96,71,127,60,48,60,60,60,31,96,56,88,0,124,30,60,143,159,39,112,63,71,96,71,124,31,124,0,112,56,163,56,48,71,63,0,60,62,71,96,71,96,79,96,31,79,48,96,79,56,71,62,97,0,96,79,79,63,120,56,30,
63,112,96,0,96,112,60,79,96,31,124,56,126,99,193,88,156,127,156,127,96,127,99,126,96,156,112,39,159,152,127,127,224,156,127,112,192,97,127,176,158,120,127,120,207,192,176,99,97,152,48,127,192,127,127,224,176,159,127,159,127,127,124,127,159,159,176,163,158,158,199,159,127,63,143,176,127,152,127,176,127,192,143,224,127,192,255,143,143,156,159,71,159,156,176,143,159,176,176,127,176,126,158,127,176,159,159,176,192,96,176,192,176,176,224,163,127,176,199,192,192,143,192,159,159,127,192,227,192,96,127,120,112,195,192,176,158,255,143,252,127,176,159,199,127,159,167,192,192,176,
159,207,192,176,97,176,192,163,199,159,224,192,224,224,207,195,193,224,192,193,193,207,252,240,255,240,224,255,224,240,224,199,207,224,248,127,287,207,255,248,335,224,207,248,227,287,240,248,224,255,254,255,224,304,254,225,255,192,127,207,287,255,255,286,304,287,327,255,284,284,287,255,224,286,255,284,255,312,255,255,255,199,227,224,252,255,252,255,284,255,284,312,255,240,335,248,284,255,248,255,254,287,255,255,240,284,255,295,255,199,248,240,255,255,252,252,287,335,304,15,255,255,199,254,248,248,252,255,255,286,255,287,287,287,255,316,192,207,255,224,199,255,254,255,255,240,287,240,287,255,
255,255,312,255,287,280,304,419,318,284,287,255,255,287,287,304,287,319,312,335,316,327,255,335,287,255,287,287,255,316,384,319,384,316,352,344,319,287,327,319,319,319,352,252,319,384,335,352,319,335,304,319,312,352,384,319,352,352,448,319,384,415,335,327,352,352,254,335,327,384,327,327,384,399,327,384,335,384,312,384,353,352,384,344,496,335,384,352,335,316,352,327,384,335,384,384,399,384,384,327,335,352,255,384,312,384,384,415,384,384,384,353,384,352,384,384,384,352,391,384,255,384,387,384,384,415,384,335,352,384,384,384,352,384,352,384,384,399,415,384,319,353,352,255,384,316,384,384,448,384,
448,384,391,352,384,352,352,423,412,384,335,415,352,384,384,448,384,384,408,448,399,419,448,448,415,448,419,415,496,399,451,419,415,448,448,455,419,448,449,449,448,448,415,387,419,419,384,448,448,463,448,568,448,419,448,415,448,448,448,448,463,519,455,448,510,451,415,448,448,384,448,451,448,480,419,481,448,448,448,414,448,415,480,448,451,384,487,568,451,480,463,414,384,448,448,448,384,399,448,463,448,508,448,449,448,384,448,415,451,463,480,463,480,455,455,480,451,448,448,448,455,480,480,384,463,496,480,480,496,463,415,463,448,496,448,448,472,480,519,455,480,480,480,448,472,448,384,448,449,451,
480,448,504,480,480,480,480,480,480,448,480,496,483,448,540,519,481,515,543,504,463,480,515,560,510,527,568,508,540,496,527,608,540,504,527,508,510,519,575,540,540,527,527,543,515,543,463,527,510,540,527,542,560,560,639,536,536,527,519,543,572,519,543,543,615,568,543,609,543,543,519,543,480,560,551,568,551,540,560,572,551,543,504,536,536,513,560,543,568,551,768,568,527,536,543,551,542,513,568,512,504,591,510,568,560,575,536,508,448,543,591,527,543,568,600,575,568,560,560,504,542,560,527,543,543,575,504,572,575,568,540,527,540,527,540,543,543,568,542,551,572,632,572,543,639,543,575,542,527,496,
591,572,583,543,572,543,591,568,527,551,568,575,591,575,591,615,768,624,583,608,560,572,583,591,591,624,575,611,624,636,636,670,624,609,632,591,639,583,632,768,639,636,608,600,638,636,632,636,624,572,611,655,543,655,639,639,639,639,632,608,636,608,624,636,768,624,639,768,768,636,768,632,639,636,624,768,632,768,639,768,655,639,639,639,632,609,639,639,568,655,768,639,655,768,655,608,636,632,768,664,638,655,639,768,519,664,768,639,638,639,639,575,638,639,655,655,647,632,655,639,636,624,655,639,639,638,768,639,768,799,632,671,639,639,611,655,632,639,608,768,655,664,512,639,639,624,639,540,639,604,
768,655,670,768,655,639,632,639,655,575,768,768,768,768,824,768,670,768,668,768,768,768,768,768,768,768,768,768,768,768,768,768,636,768,768,768,768,768,768,768,768,768,768,768,768,768,639,768,655,768,583,768,768,768,771,768,768,768,768,768,769,768,783,768,775,771,768,768,807,768,768,768,768,783,768,783,768,768,768,768,768,768,768,768,768,768,639,769,768,768,768,768,768,768,768,768,768,768,783,768,768,799,768,768,769,768,768,768,768,896,768,783,768,771,768,768,768,768,768,768,768,768,655,768,768,768,768,816,768,768,768,768,896,768,768,775,775,896,768,769,896,768,768,768,768,768,768,768,771,768,
798,768,799,768,771,783,768,768,768,768,768,771,768,768,783,816,768,896,896,783,768,799,783,824,799,783,828,783,899,799,828,896,824,816,798,783,768,816,783,828,896,816,796,896,824,824,775,896,796,896,775,896,896,896,824,824,896,896,896,768,824,771,796,896,896,896,896,896,824,897,796,824,896,896,896,896,896,960,824,960,896,896,896,896,824,828,896,896,896,896,896,896,896,896,896,768,816,896,896,896,796,896,896,896,896,896,824,896,768,896,783,896,896,896,896,896,896,896,896,768,896,896,896,896,896,896,896,896,896,896,824,775,824,896,816,896,799,896,896,896,896,799,896,824,771,798,896,896,896,896,
911,896,896,903,896,896,896,896,896,896,896,824,896,899,896,896,807,896,896,896,896,896,896,897,896,960,896,896,896,911,903,896,903,896,967,896,961,911,911,896,926,911,897,896,896,911,896,824,924,960,896,960,960,896,896,911,903,911,926,911,960,911,1008,924,920,1008,926,903,911,896,960,960,960,960,960,911,960,960,896,896,768,960,899,896,899,967,960,992,1023,960,967,960,960,960,963,960,960,960,1023,960,960,1020,926,924,903,960,960,960,960,961,960,960,924,960,911,911,896,911,924,896,963,924,960,960,1023,911,903,924,911,960,924,911,960,960,993,960,960,992,911,960,911,911,896,924,960,960,960,896,960,911,
960,960,960,960,896,960,1022,960,960,911,1023,896,960,992,992,993,963,1016,961,1023,992,1016,960,1023,1023,1023,911,1023,992,1023,1016,992,1016,992,1008,992,995,995,1016,1022,1023,1020,1023,993,1023,967,992,992,992,1023,960,1023,1023,1023,1008,1022,992,1008,911,1008,992,1008,1023,1023,1023,992,1023,1008,1023,963,1020,1023,992,1016,1016,1023,992,1023,1023,1023,992,1023,993,1008,992,1023,999,1023,1008,1008,1023,1023,1023,1020,1023,963,1023,1022,1020,974,1023,1016,1023,1016,1016,1022,1023,1023,992,963,960,1008,897,1023,1020,1023,1016,1023,1020,992,1016,995,992,1023,1023,1016,1023,1023,1023,992,1023,1016,1023,1016,999,1023,1016,1023,1023,1023,1023,1023,1020,1023,992,995,1023,1023,960,1023,
1016,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,975,896,896,960,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,120,0,0,0,0,127,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,31,0,0,14,30,1,7,0,0,0,0,0,0,0,31,0,28,0,31,0,0,63,0,0,
15,0,0,0,0,0,0,1,0,7,0,31,0,31,0,31,31,0,35,15,7,0,31,0,31,7,28,31,31,96,48,31,96,31,24,31,3,0,35,56,35,63,31,63,48,30,15,0,48,48,60,31,96,60,71,60,63,60,63,63,0,24,0,56,31,62,0,71,63,62,159,31,120,63,63,35,99,31,127,63,127,63,63,97,62,63,48,79,15,63,35,24,63,63,71,96,176,63,48,63,63,15,48,48,71,96,63,63,96,96,99,56,56,48,71,63,39,63,48,112,71,127,88,79,99,63,60,60,56,0,31,48,96,96,71,63,120,120,112,63,63,63,0,63,7,60,24,143,63,71,
112,192,120,120,97,71,96,71,71,152,112,127,126,96,143,96,120,97,112,63,120,96,31,127,156,127,127,207,120,96,112,112,127,158,120,143,127,192,159,124,195,127,156,126,152,28,143,120,167,156,127,152,176,176,127,156,127,127,127,163,176,159,143,192,159,192,152,159,63,112,127,127,192,112,176,192,163,127,224,192,97,287,192,96,143,176,192,192,126,159,192,143,159,159,159,152,120,127,159,124,207,158,192,152,304,176,152,127,143,159,163,192,152,176,126,192,193,192,159,176,159,192,127,159,127,143,143,199,199,207,192,192,224,159,192,158,156,124,143,192,120,192,163,240,163,255,192,199,176,143,
