384,448,319,415,419,448,415,527,399,399,399,448,384,415,387,448,399,455,448,415,448,448,448,448,448,448,414,455,408,391,496,384,384,408,423,327,399,412,448,448,448,448,480,448,448,385,455,472,415,384,463,448,399,448,480,384,448,399,448,415,540,455,480,412,480,384,448,448,527,415,391,415,415,384,448,412,448,448,448,455,448,448,451,512,451,448,448,448,399,415,415,508,448,448,419,448,352,448,391,449,419,448,448,480,448,448,412,448,448,448,414,448,448,455,415,448,448,448,412,451,448,451,448,480,316,448,448,448,448,568,448,451,451,448,399,415,399,414,387,448,451,415,415,399,480,448,455,384,480,513,
412,480,455,455,448,455,412,463,448,480,481,504,480,508,480,496,463,480,480,508,448,415,463,448,455,472,480,504,487,385,463,496,480,480,575,481,455,480,480,419,463,480,463,480,510,512,504,508,504,519,496,508,463,463,463,480,448,527,448,463,463,415,384,480,515,504,527,575,574,519,513,496,448,480,448,480,480,463,480,448,540,448,448,463,487,384,504,496,504,480,536,480,504,463,480,504,480,448,455,455,504,480,448,504,483,455,480,511,504,496,527,504,508,508,455,480,480,504,512,463,480,480,451,414,480,472,480,508,508,496,515,487,504,463,480,496,483,480,496,480,480,480,463,448,496,455,508,504,515,480,
480,540,510,504,515,624,504,504,481,527,415,480,504,527,527,560,519,536,527,543,568,527,510,560,480,449,455,448,448,384,312,384,384,415,419,448,455,512,480,508,496,515,527,543,512,527,540,519,480,536,527,540,543,527,543,543,508,511,575,543,542,636,543,527,527,508,504,527,568,527,560,519,590,543,560,551,608,527,527,591,575,513,519,504,513,512,508,512,540,504,508,496,527,543,575,572,624,572,536,575,540,540,512,542,496,527,480,572,543,560,551,575,448,543,527,551,540,768,519,543,527,540,472,536,519,527,515,560,542,527,542,551,536,543,568,543,560,575,542,540,632,519,519,527,540,496,519,543,560,543,
575,624,575,575,572,591,575,574,560,600,608,512,513,591,540,568,600,572,572,600,543,608,483,591,575,632,624,768,591,591,568,568,543,575,575,575,575,591,600,591,575,600,647,575,591,624,609,540,574,574,568,568,560,575,600,572,575,615,624,609,575,568,611,591,583,575,575,575,575,543,575,572,624,572,624,604,480,583,575,575,591,568,575,540,574,540,575,543,615,575,608,591,575,572,591,768,591,609,655,575,575,639,568,519,604,568,551,604,608,572,536,608,575,591,591,608,568,568,543,568,551,572,560,572,560,575,543,591,591,572,591,604,591,575,624,591,608,575,591,591,591,543,575,572,591,575,575,591,604,551,
638,632,636,575,615,608,768,608,639,636,636,543,632,608,639,639,655,639,768,632,632,632,636,609,611,639,639,639,542,609,591,575,583,608,608,639,638,655,670,575,639,591,608,638,768,636,608,632,608,639,639,636,632,639,611,636,639,632,655,768,632,604,768,608,611,575,632,543,600,583,639,639,768,632,512,638,655,624,636,632,639,608,575,636,609,638,639,655,655,655,543,632,636,632,639,768,632,608,624,636,574,624,624,632,632,638,639,638,639,624,583,655,636,575,572,671,591,604,768,632,608,636,543,543,600,636,608,671,768,639,639,639,636,639,611,636,624,624,575,636,591,632,624,639,636,624,515,636,638,624,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,31,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,
0,0,0,15,0,0,0,15,15,0,0,28,0,0,28,0,0,0,0,28,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,15,1,0,0,0,0,0,0,1,0,15,0,0,0,0,0,0,0,7,0,0,0,31,1,1,0,0,7,3,0,7,79,0,0,0,0,71,0,0,0,35,0,31,0,0,0,31,0,7,30,1,0,1,56,48,63,48,28,31,62,0,0,0,0,62,0,3,15,0,0,0,0,1,7,7,7,28,15,31,28,3,31,3,1,0,0,15,7,0,3,7,7,0,0,0,7,0,1,7,30,7,1,0,24,28,0,15,0,31,0,0,0,97,0,
7,24,0,24,31,48,1,71,60,79,15,56,0,30,0,48,31,127,3,63,79,15,7,31,1,79,7,24,30,15,0,7,7,35,56,31,62,79,31,48,35,48,35,15,48,63,63,24,48,31,48,15,28,31,30,0,56,15,63,56,63,31,60,0,63,48,60,56,31,63,79,39,56,192,31,31,31,63,48,31,1,60,15,0,0,60,48,48,96,71,96,62,31,35,39,120,15,79,124,60,31,63,63,127,96,60,127,48,0,31,35,0,48,35,63,28,31,60,99,56,79,96,71,96,63,63,63,48,48,7,60,56,31,39,56,31,0,48,31,56,56,63,48,60,448,63,56,56,48,60,
79,71,96,159,63,60,63,56,0,48,48,63,60,79,88,96,79,71,56,79,97,63,120,112,143,60,63,112,124,63,35,176,63,0,48,24,7,28,127,71,124,63,120,120,96,97,96,112,97,96,96,127,96,96,63,96,56,71,39,97,79,63,96,96,99,112,96,112,120,7,96,99,96,112,127,112,124,96,97,192,88,62,88,79,15,71,71,99,96,99,97,120,127,97,112,112,112,96,97,120,126,120,96,79,192,97,112,112,79,48,96,97,224,99,48,62,99,0,120,143,127,112,120,124,112,112,96,96,112,88,71,97,124,79,96,99,96,71,64,96,120,127,120,120,120,71,112,120,112,124,
120,127,97,97,195,99,96,96,96,15,112,96,126,120,143,127,143,159,143,120,152,156,127,126,192,127,127,127,120,124,127,103,192,112,120,120,124,63,124,152,96,159,126,192,126,143,192,192,159,207,120,192,96,143,127,99,103,127,120,103,127,127,127,127,127,158,193,143,156,159,56,143,156,152,159,255,159,127,159,127,152,124,112,127,120,112,152,127,143,127,158,152,152,159,156,127,143,167,152,152,192,158,156,158,127,127,143,127,207,127,143,159,124,96,143,199,143,143,143,156,127,159,199,248,192,192,112,192,124,127,224,163,143,192,158,126,143,120,159,127,112,159,159,167,156,152,126,159,127,120,
255,143,127,158,143,127,127,127,159,127,127,176,167,176,158,156,192,195,159,192,224,207,192,176,192,224,159,159,224,176,127,192,152,159,176,192,192,192,99,199,199,195,193,248,207,199,192,199,192,192,193,159,199,176,195,63,192,127,127,156,224,176,192,192,207,192,143,192,224,207,248,318,224,192,192,199,240,159,127,163,159,126,163,192,192,199,167,199,199,248,192,240,207,224,192,199,248,199,192,255,159,176,192,192,192,192,192,192,192,112,192,176,192,207,224,224,240,207,207,159,199,225,192,192,224,199,176,192,192,199,192,192,192,192,159,192,224,199,224,192,224,192,120,192,248,192,207,159,240,124,
224,352,192,224,159,199,120,199,193,224,224,224,224,224,240,224,207,225,252,207,224,255,227,224,255,193,195,207,199,207,224,225,240,224,192,224,224,224,255,255,255,255,252,240,227,224,224,224,224,224,225,224,227,240,207,248,224,255,255,287,252,255,159,255,248,240,252,384,240,224,224,225,207,195,176,240,199,192,192,199,192,224,248,248,255,252,248,224,252,255,248,254,224,224,240,319,224,224,248,248,176,224,224,248,227,224,225,240,254,240,254,252,312,240,252,248,248,224,240,227,255,224,248,199,248,192,248,224,255,248,255,255,255,199,255,248,248,255,159,255,255,248,225,384,240,240,195,248,252,225,
255,224,207,207,240,254,240,319,312,319,287,255,240,255,327,255,319,352,316,240,327,255,248,255,255,252,255,255,287,255,255,255,287,304,287,287,304,327,284,287,287,287,255,255,255,255,255,255,255,287,255,286,252,287,304,304,312,318,224,304,287,304,287,415,284,280,286,287,207,287,255,287,255,327,304,287,287,316,287,316,319,319,327,352,318,352,384,255,284,287,316,352,284,284,304,252,192,287,384,312,318,352,319,255,295,312,287,286,287,284,287,304,287,316,304,255,227,287,255,312,255,319,304,319,224,319,304,312,287,327,287,335,255,287,384,295,248,255,255,224,255,284,287,287,318,287,255,295,295,255,
327,287,312,319,316,284,353,287,255,304,287,312,312,319,316,287,192,316,384,384,318,352,335,319,327,319,304,327,384,384,319,335,316,318,255,327,15,352,287,352,335,384,327,352,248,352,319,352,335,448,327,384,319,335,384,319,312,319,312,295,352,327,335,352,327,344,335,352,384,387,352,352,352,335,384,287,327,399,318,319,344,319,255,316,352,352,384,384,384,384,384,352,384,352,384,319,352,319,318,384,384,352,384,353,384,352,384,287,352,384,316,352,384,384,316,287,335,327,384,384,448,353,312,335,312,255,319,319,335,327,353,352,335,352,352,384,384,335,352,344,391,335,319,319,352,312,327,319,408,335,
335,352,384,352,352,384,384,399,384,391,384,384,335,384,384,399,384,387,384,384,384,384,335,391,384,399,352,412,384,399,384,448,448,415,391,399,384,399,408,391,512,391,415,423,384,304,385,384,353,384,448,384,391,391,412,414,391,391,387,391,448,384,384,448,385,384,384,384,384,384,387,387,384,415,391,399,391,412,385,415,387,387,387,448,384,387,391,387,327,384,384,415,384,399,384,448,319,391,384,399,391,448,399,448,384,384,352,385,352,415,384,391,385,412,384,391,448,399,455,448,423,384,384,384,384,391,414,412,448,448,387,352,412,384,344,399,384,387,399,448,408,415,399,384,384,387,391,387,385,412,
415,448,408,419,448,399,412,399,399,384,399,415,419,408,384,415,399,448,399,449,448,448,319,448,448,448,419,480,448,481,414,448,455,451,391,448,415,384,415,463,448,448,480,451,448,451,448,399,415,448,448,483,513,449,448,463,412,448,384,448,515,451,415,415,448,399,448,412,463,463,448,455,455,448,448,448,448,448,448,448,451,448,419,455,451,463,448,463,384,448,419,448,448,511,448,455,448,455,384,448,414,455,399,451,448,448,419,448,408,455,448,448,415,512,448,451,448,448,384,423,419,480,415,448,419,448,335,472,415,455,480,543,423,419,423,448,384,455,419,385,448,455,448,384,408,451,399,448,448,463,
480,448,455,551,455,448,451,480,455,448,448,455,451,455,483,480,480,480,448,483,504,480,451,543,487,483,462,483,463,480,448,480,480,504,451,480,408,515,448,496,504,519,480,515,483,508,451,483,455,480,463,496,448,480,463,480,448,483,448,496,480,451,480,496,448,496,536,480,515,575,496,480,480,463,504,448,510,448,449,387,455,448,510,480,480,504,508,480,496,543,481,480,483,480,448,463,480,542,463,480,483,480,387,480,480,513,508,527,511,527,504,496,480,504,480,463,455,504,480,480,448,483,463,480,451,480,483,480,463,483,384,510,463,496,480,632,463,483,480,481,415,480,455,480,448,543,480,463,480,508,
527,496,515,449,632,508,519,608,496,480,480,504,448,513,513,542,513,568,527,572,519,515,496,536,480,463,415,448,387,327,284,353,384,448,384,480,504,519,483,540,448,542,527,540,527,639,519,519,519,527,496,540,508,527,515,568,551,527,543,551,540,543,560,551,519,608,543,543,551,540,543,511,536,575,513,480,543,496,448,519,591,512,536,496,527,542,575,568,632,568,632,543,591,540,572,510,527,511,480,527,519,551,527,560,543,575,448,543,543,575,527,639,540,527,515,519,480,543,519,542,504,575,542,542,519,543,519,543,574,551,543,572,540,540,591,551,543,560,540,508,527,527,540,513,574,543,568,540,572,543,
560,536,551,510,568,527,575,527,575,542,608,496,608,615,611,624,768,575,608,575,540,609,591,604,575,609,527,624,572,583,568,574,591,591,575,608,639,575,574,608,574,575,568,574,624,572,575,575,572,508,575,575,591,591,636,608,560,575,591,575,591,568,575,575,632,572,575,575,575,527,572,568,608,575,608,574,632,481,591,560,608,575,768,600,608,575,575,575,575,543,608,560,575,591,568,575,575,639,572,608,608,611,568,583,591,568,560,575,568,591,611,575,568,632,568,519,591,575,575,608,632,608,609,590,543,591,568,575,568,575,543,575,575,591,572,575,574,575,543,608,591,608,591,575,600,611,575,574,639,575,
608,604,639,632,609,632,639,638,632,639,638,636,768,632,636,768,624,591,636,639,624,611,636,639,611,543,624,636,624,639,639,668,636,624,575,591,575,608,608,639,604,632,611,639,632,639,636,639,568,636,636,639,632,768,639,655,624,624,632,632,591,608,608,639,639,608,636,638,639,636,639,639,638,768,638,636,655,611,600,591,632,655,624,636,636,624,572,638,624,632,639,671,638,668,639,647,632,624,608,632,624,624,575,638,636,609,572,624,624,639,608,655,611,655,496,636,639,636,655,768,639,632,638,624,575,609,608,591,591,639,632,636,639,632,608,639,768,636,639,768,639,608,668,611,609,624,624,575,639,608,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,15,35,0,31,0,0,0,0,127,15,7,0,0,0,0,0,15,0,0,0,1,0,0,0,3,15,28,0,71,0,31,0,0,1,0,0,79,0,0,0,0,0,0,0,1,3,0,15,48,56,31,60,7,56,0,0,0,7,0,0,0,28,0,0,0,0,0,0,0,3,0,0,0,0,0,35,0,28,31,0,56,3,7,48,126,0,0,0,15,0,0,1,3,7,0,0,0,0,63,0,28,7,15,0,56,7,35,0,15,7,15,0,24,0,0,0,0,63,0,0,3,0,0,0,0,15,7,0,0,0,7,31,7,28,56,1,7,0,7,0,0,7,
0,0,0,3,0,0,0,31,7,3,7,15,31,24,28,31,60,0,31,63,31,120,159,7,79,0,0,112,7,0,48,48,0,35,0,31,0,48,97,31,60,60,31,63,79,56,48,127,56,31,35,35,0,28,3,120,30,71,24,31,0,63,3,56,48,63,48,79,56,63,31,48,28,31,24,56,48,48,35,48,56,39,28,31,30,0,24,15,63,63,88,56,96,0,60,28,63,60,96,48,79,60,63,120,71,62,112,24,0,0,31,28,31,56,97,63,96,0,48,48,63,96,71,63,63,71,31,56,39,71,15,127,31,3,30,39,15,60,31,60,3,7,31,48,48,63,96,63,112,63,
48,7,60,56,56,63,96,63,103,63,63,35,88,79,63,56,99,60,56,31,63,56,60,62,79,96,63,62,71,99,152,96,96,63,56,48,143,63,120,0,124,35,79,143,255,79,71,15,28,127,60,56,71,96,56,79,24,120,99,79,96,120,99,96,96,120,120,79,97,127,79,71,127,79,56,112,79,112,79,97,96,96,28,96,96,120,124,127,112,152,99,97,63,97,96,79,96,120,120,79,96,96,48,88,79,120,112,120,112,96,63,124,112,96,127,96,120,127,124,112,248,63,120,56,63,56,124,63,99,79,56,97,60,56,79,96,127,120,127,143,96,112,124,120,96,120,96,120,159,96,
120,79,124,112,127,112,120,24,112,96,124,120,176,112,176,120,143,120,127,159,126,112,127,120,112,112,112,120,96,112,112,126,88,120,96,152,126,127,97,127,88,143,159,158,163,63,127,192,127,176,248,143,158,156,120,207,127,124,112,120,63,124,96,127,124,159,127,192,112,127,126,167,224,127,158,192,143,124,192,127,120,127,127,143,158,127,156,127,124,127,156,159,176,176,156,192,143,127,127,158,143,127,127,192,127,143,124,143,112,127,120,159,159,167,127,192,79,192,127,158,159,248,127,159,143,127,176,143,120,156,126,71,120,124,127,158,120,127,96,192,152,192,143,192,163,127,152,192,176,159,
127,127,176,156,159,192,192,167,96,176,143,167,156,224,192,207,163,195,158,192,156,176,159,224,127,176,159,192,120,176,156,192,159,192,192,192,176,199,192,192,195,97,199,192,176,192,287,176,192,159,192,192,159,143,192,192,124,192,195,192,192,192,207,207,193,193,193,224,199,192,248,255,224,192,255,158,192,176,156,255,159,120,199,176,31,143,207,192,192,252,199,254,192,224,192,240,192,192,192,224,176,192,192,192,127,192,127,224,192,207,192,199,127,207,193,207,193,199,195,224,192,199,287,199,159,192,192,124,192,158,193,193,224,192,199,199,207,159,224,199,224,192,255,193,248,195,192,159,192,156,
159,176,192,143,71,193,224,192,224,255,192,224,159,207,254,248,255,248,193,192,240,225,224,224,192,224,199,248,248,248,225,224,224,240,224,199,255,192,240,254,248,227,335,207,224,224,252,159,225,199,252,192,255,227,224,225,252,224,252,248,255,248,287,248,255,248,248,248,224,248,287,199,176,224,199,195,225,255,248,248,143,255,240,240,224,312,248,224,224,255,192,224,312,227,255,255,252,224,255,224,199,240,192,192,248,255,248,248,192,255,248,240,248,252,255,255,248,254,384,227,224,248,224,159,240,240,252,227,255,224,248,248,254,240,254,255,248,255,255,240,240,255,240,193,240,248,287,227,240,252,
159,255,255,255,255,304,255,304,254,248,252,255,255,248,255,284,255,193,248,255,248,255,255,319,319,255,255,248,159,255,318,287,327,352,312,255,255,255,255,255,248,255,255,312,287,304,316,319,284,312,304,318,287,319,255,319,255,287,255,304,255,384,284,255,255,255,255,280,255,312,255,255,287,286,304,318,327,287,327,312,287,255,287,287,287,284,312,287,312,284,287,254,384,255,295,287,287,255,255,255,24,312,287,255,224,287,287,255,304,415,327,312,312,255,224,255,224,255,287,352,319,304,287,312,284,287,284,304,304,352,287,304,319,284,248,287,255,352,255,304,287,316,225,312,286,304,316,352,312,327,
304,319,287,287,287,287,255,287,287,286,319,316,319,312,255,327,327,335,352,327,335,335,319,316,412,327,319,319,304,248,319,255,304,335,385,384,304,319,352,287,287,384,344,384,384,384,335,384,312,384,316,316,384,319,335,335,319,284,327,312,335,384,387,352,384,352,384,335,352,352,353,335,384,327,352,327,319,255,352,312,352,319,384,352,384,255,384,335,335,319,415,319,384,319,352,352,327,312,335,318,255,327,352,344,319,384,384,353,352,352,352,384,384,327,384,496,384,352,415,312,295,319,384,384,312,319,304,327,255,319,319,344,335,448,384,385,335,352,352,327,327,335,352,319,327,316,352,319,319,304,
287,384,335,384,384,384,327,384,384,384,399,384,335,384,327,335,384,391,384,385,384,448,384,387,385,399,384,412,384,399,391,384,335,455,384,384,384,384,312,384,384,391,391,415,412,384,415,415,415,419,463,384,415,384,384,287,352,391,384,384,412,399,384,384,408,384,327,399,408,391,399,504,391,387,384,385,344,384,384,384,384,415,384,385,399,412,384,399,415,448,399,480,415,448,412,412,384,399,384,455,352,412,384,384,287,399,384,408,414,448,399,448,384,412,384,412,415,391,384,391,384,387,384,384,384,387,384,384,385,352,384,353,399,384,463,384,448,319,480,412,419,448,511,384,384,344,385,352,384,327,
384,448,414,412,408,415,384,448,448,419,448,480,415,448,480,423,384,415,415,423,412,448,448,448,391,423,448,448,448,415,448,451,419,415,448,419,448,412,448,387,449,399,448,448,480,448,448,384,451,448,448,448,527,423,463,391,448,399,415,399,448,414,448,448,448,448,415,448,480,455,480,463,480,448,448,472,448,455,391,451,496,448,391,448,448,384,415,448,448,480,448,449,480,480,448,448,448,448,414,448,448,448,423,448,391,399,448,415,448,448,448,448,463,352,448,448,451,448,540,451,481,448,448,419,448,391,415,384,448,448,448,448,451,480,449,448,448,448,480,415,451,415,480,449,448,448,527,384,353,399,
387,448,448,448,419,543,480,496,496,527,384,480,504,448,448,448,448,449,481,480,480,480,480,448,483,480,487,496,480,480,511,481,480,448,480,455,480,448,504,480,480,480,496,463,510,480,481,504,575,480,504,504,480,448,463,463,543,451,483,448,504,384,481,451,504,496,543,504,527,480,504,455,496,448,480,481,508,480,448,463,480,412,448,480,504,487,504,504,463,414,480,448,480,572,608,511,472,519,515,408,480,463,463,480,481,504,480,504,455,508,480,508,480,496,508,480,496,568,463,451,480,463,412,480,480,483,480,448,496,480,480,480,510,496,504,463,496,511,480,480,496,483,480,472,463,480,519,448,496,455,
483,480,472,480,483,515,527,519,560,472,448,543,591,510,572,632,543,519,560,504,504,527,480,480,480,415,448,449,448,448,384,316,312,384,448,463,448,480,504,480,455,504,504,560,508,543,536,540,483,519,540,542,543,527,542,543,536,542,543,519,540,527,527,480,519,515,575,527,560,543,575,448,543,560,568,543,639,519,574,527,519,463,543,504,527,519,591,543,568,543,568,568,575,527,560,572,624,508,543,639,511,496,508,480,455,527,551,542,568,527,543,515,542,543,527,574,527,540,540,551,515,540,540,540,504,536,504,574,543,560,519,572,448,560,568,560,542,655,536,519,519,540,496,519,496,511,508,568,519,513,
575,639,608,575,575,575,572,572,574,639,575,568,591,568,504,572,572,600,575,608,600,611,600,575,632,624,632,568,543,609,568,542,568,604,591,568,542,575,609,543,575,543,542,591,591,615,591,768,575,591,574,575,568,575,560,568,572,624,591,572,591,591,572,575,608,575,608,575,575,572,671,568,575,575,575,508,575,568,608,575,632,572,636,575,583,540,591,575,575,572,575,575,575,543,575,536,615,575,527,604,608,575,608,655,575,591,591,575,655,600,639,591,560,527,624,568,591,543,591,639,609,608,608,624,568,591,591,591,575,575,540,609,543,574,560,572,543,575,575,608,608,636,575,624,575,591,575,575,572,568,
572,600,624,636,636,639,632,639,608,639,615,632,639,615,632,639,636,632,639,632,591,636,600,608,632,655,615,636,671,655,632,636,639,632,639,655,604,655,632,632,608,768,632,551,600,632,574,639,668,639,638,768,639,591,608,639,591,638,768,608,639,639,611,611,632,632,575,611,624,624,670,624,639,639,655,632,647,632,636,768,615,591,636,608,591,600,632,632,639,600,639,639,639,639,768,636,636,639,624,575,632,632,668,608,608,636,624,632,608,639,639,639,632,639,655,636,608,632,624,639,591,632,591,768,632,636,624,655,609,632,543,639,519,670,632,775,624,636,668,639,608,636,638,668,608,655,636,615,632,639,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,519,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,48,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,28,0,31,0,28,0,1,0,0,0,79,0,0,0,0,3,0,0,28,0,0,0,30,24,31,56,0,88,28,0,0,28,0,0,0,24,0,0,0,0,0,1,0,28,0,24,0,28,0,15,24,15,0,15,15,31,0,0,97,3,0,0,0,0,0,0,0,0,48,0,7,1,56,0,7,7,0,0,71,0,30,0,7,24,3,0,96,0,0,0,0,0,0,7,7,0,0,1,48,35,24,28,15,28,31,48,3,63,71,28,56,1,0,15,0,56,48,62,31,15,0,0,0,0,
56,0,30,24,96,3,48,7,15,39,7,0,30,0,0,0,24,7,31,48,31,28,48,56,48,31,63,71,35,63,30,48,96,15,0,31,15,48,0,35,35,35,0,60,24,48,30,112,48,112,30,63,15,63,15,56,31,63,35,7,3,15,0,79,63,60,62,71,7,31,0,56,152,63,71,62,88,63,48,60,127,31,7,7,48,0,31,7,56,31,63,60,56,48,56,1,60,62,63,60,127,48,60,48,60,28,31,31,127,28,7,48,56,1,30,31,60,62,0,60,56,112,63,96,60,96,48,71,31,71,56,63,15,112,35,48,31,48,7,31,31,71,31,7,35,63,56,79,79,63,
79,56,56,0,48,31,0,48,99,96,79,48,96,99,63,60,192,63,79,60,63,0,71,56,71,60,88,63,79,79,79,48,96,96,79,79,158,96,96,96,88,96,71,63,159,79,79,79,96,1,88,62,71,120,127,96,96,112,120,112,112,120,96,96,96,120,96,124,96,99,79,99,88,96,48,79,127,63,97,126,96,96,56,99,97,127,143,240,127,63,127,60,39,97,79,96,96,124,112,79,96,63,60,88,112,97,112,159,120,127,112,96,96,96,63,159,63,96,96,96,39,112,96,112,63,96,97,96,97,127,143,112,127,120,112,112,79,96,96,120,112,79,96,96,79,48,96,97,112,112,
99,96,120,127,120,120,96,0,152,96,156,126,224,156,127,127,143,240,143,120,112,71,31,127,99,127,103,127,127,127,127,143,192,143,176,127,127,159,124,120,199,120,112,127,124,62,127,120,127,120,127,7,143,127,167,167,143,143,127,127,192,120,143,127,176,79,127,120,127,127,127,143,159,127,163,127,163,159,176,159,159,127,159,280,176,143,158,120,30,120,99,176,124,192,127,192,127,143,63,193,192,127,156,252,176,127,156,156,112,159,127,192,143,159,152,156,71,143,127,159,159,159,143,192,127,127,126,127,127,124,127,159,192,127,127,127,96,127,120,158,152,127,156,127,156,159,152,156,176,62,
