63,112,103,143,99,127,112,126,112,99,63,112,79,124,124,99,112,120,112,127,159,127,135,192,143,127,192,124,96,124,124,96,159,96,127,127,63,96,158,159,192,176,193,159,158,127,192,156,156,156,152,62,192,120,127,159,159,143,156,158,176,192,143,156,124,127,96,120,127,192,127,127,159,167,120,158,192,159,176,192,152,143,224,143,143,143,127,71,156,192,143,192,192,207,192,176,176,195,156,159,156,176,120,152,126,192,159,176,127,195,63,176,159,159,176,255,199,192,127,143,71,192,127,159,143,199,176,192,224,143,192,127,159,252,199,120,176,159,152,127,127,156,176,159,176,156,192,192,143,127,
192,127,199,176,192,192,192,192,207,192,207,192,192,127,192,176,207,199,199,207,199,96,207,240,199,224,312,227,192,224,193,127,192,193,199,195,224,224,192,255,224,224,207,255,224,224,286,255,224,335,192,152,224,192,63,195,224,255,227,286,207,224,224,255,207,252,224,224,207,192,224,192,240,224,248,225,254,127,254,240,248,227,352,199,199,224,207,195,248,224,240,227,224,225,255,224,254,295,255,224,312,224,224,224,224,159,248,199,240,240,287,240,255,224,255,224,240,240,227,240,176,224,224,248,224,252,227,255,127,286,240,224,240,384,225,318,207,240,192,255,192,248,287,304,224,227,255,252,224,280,
312,240,248,255,240,192,240,240,255,286,304,280,286,284,255,287,255,280,248,287,224,255,225,287,255,286,255,304,199,304,255,304,287,412,287,304,15,319,224,286,280,287,255,319,312,287,312,304,284,304,319,287,304,335,316,304,387,295,316,255,316,207,295,280,287,287,352,319,319,312,286,240,335,318,319,287,352,287,319,287,287,252,284,312,224,319,327,319,319,391,352,286,312,287,304,312,304,287,312,287,312,316,319,327,387,319,316,391,319,319,304,304,224,316,255,352,316,384,319,384,316,335,352,319,312,304,312,255,286,287,316,319,319,319,327,240,352,319,316,335,399,318,304,312,312,255,319,252,335,318,
287,352,255,327,318,335,352,384,316,319,255,335,327,384,344,352,352,419,352,385,384,384,352,384,384,384,384,319,344,352,352,352,319,384,352,327,384,384,385,391,483,384,387,384,384,304,384,384,384,384,399,384,384,384,408,384,399,408,415,387,384,384,384,451,384,384,387,384,287,384,384,387,391,384,399,419,384,384,419,391,384,384,384,384,384,384,384,399,384,353,384,287,384,384,412,415,481,399,387,384,384,384,384,384,384,391,352,412,399,391,384,455,385,384,448,391,385,384,384,312,384,352,384,391,415,414,384,387,414,448,399,414,391,387,352,384,384,391,384,391,391,412,327,408,391,391,399,508,415,399,
391,423,387,391,414,448,448,448,448,448,415,508,448,463,512,414,391,384,448,304,415,448,448,419,472,448,508,480,480,414,448,448,448,419,463,419,448,391,496,448,455,451,543,448,480,449,480,385,448,414,451,448,463,423,449,449,451,480,480,483,455,455,448,455,449,510,449,463,451,449,387,448,448,463,480,480,455,480,463,504,504,480,451,451,448,415,451,448,463,463,448,480,480,412,414,496,451,496,575,510,504,455,480,384,480,448,448,448,519,455,455,451,504,536,472,455,519,455,480,449,448,384,448,448,455,463,527,480,504,463,480,448,480,455,455,448,448,448,448,480,480,463,455,455,384,480,508,455,480,572,
448,463,455,480,463,480,496,504,480,496,508,480,496,527,542,481,575,483,513,480,504,399,496,448,508,540,591,496,560,504,536,496,543,451,512,527,508,480,513,543,527,504,527,487,481,527,560,527,543,504,513,504,519,508,543,540,513,542,527,543,543,560,515,543,504,519,515,600,511,568,496,519,480,527,496,551,560,527,543,568,542,540,543,540,527,543,511,496,519,540,527,542,543,551,543,504,543,574,560,543,639,527,504,519,515,515,543,519,540,511,510,513,527,512,575,600,575,551,624,527,480,536,527,504,540,575,568,540,575,543,611,540,560,543,543,527,527,527,511,519,512,527,542,543,540,527,463,560,543,542,
655,543,519,527,542,568,560,560,572,519,572,560,575,519,608,609,575,574,655,568,582,560,575,540,604,543,591,604,639,591,624,608,608,591,590,591,591,591,543,568,575,575,560,591,608,608,575,655,611,608,591,671,575,639,568,600,632,632,575,624,591,636,608,639,604,639,608,611,591,668,591,591,608,608,615,608,632,632,636,608,611,638,608,608,608,624,611,608,575,608,608,609,536,632,624,632,624,671,632,670,636,624,639,591,575,591,632,624,632,608,636,624,611,632,639,624,639,632,636,608,768,575,638,591,632,504,632,575,600,600,639,668,668,639,639,639,608,575,608,591,609,639,604,575,638,636,632,632,768,624,
615,591,636,611,639,611,632,611,768,655,639,664,768,638,639,768,639,768,647,632,591,639,639,639,670,671,670,768,655,512,655,671,670,668,636,639,639,639,639,768,768,768,671,768,768,768,655,768,611,768,639,655,639,768,768,768,671,512,668,768,768,768,768,768,768,768,655,671,768,768,768,671,768,768,768,639,639,768,768,768,768,636,512,639,768,671,768,512,768,608,768,768,768,768,768,670,655,668,668,768,768,668,768,768,639,664,768,768,768,768,768,768,768,671,768,768,671,591,670,655,768,768,768,768,768,768,768,768,768,768,768,768,639,768,670,768,655,768,768,768,542,768,768,768,768,896,639,768,768,647,
768,768,768,768,768,768,768,768,768,771,768,768,798,768,768,768,768,668,768,768,768,768,768,768,768,768,768,769,768,783,768,768,768,768,768,768,768,768,768,768,896,771,768,768,768,768,768,768,768,768,768,768,768,768,768,799,768,768,896,768,768,768,768,639,768,768,783,768,799,768,896,768,771,798,798,768,768,768,768,769,768,768,768,816,768,768,771,775,768,768,768,768,768,768,768,768,768,768,768,768,769,824,768,783,768,769,768,775,768,768,768,771,768,768,783,768,771,768,775,768,771,768,768,771,768,768,768,768,768,768,768,768,768,771,768,768,768,896,768,769,768,768,768,768,768,768,768,768,798,768,
775,896,775,783,896,828,768,783,796,768,799,896,768,799,896,896,896,896,824,783,799,816,896,799,775,799,796,828,896,896,896,799,896,824,896,816,896,896,816,783,824,816,896,799,896,896,896,896,896,896,896,896,816,824,896,768,816,799,896,896,896,896,896,896,896,896,896,896,824,896,768,896,771,896,896,896,799,896,799,896,896,896,896,798,799,783,824,896,896,799,896,896,828,896,828,896,896,896,896,896,824,896,783,896,896,896,896,896,896,896,896,896,896,824,896,896,783,824,799,896,896,896,896,896,771,896,896,896,896,896,896,783,896,799,896,896,896,824,896,799,896,896,896,896,896,896,824,896,896,896,
896,896,783,896,828,896,816,896,896,903,896,903,896,896,896,896,896,896,896,896,896,896,799,896,896,896,896,924,960,960,967,896,960,896,896,798,896,896,896,896,896,897,960,903,924,960,911,896,992,896,896,896,896,896,896,896,924,911,903,899,911,903,960,911,903,897,960,896,896,896,911,799,911,911,926,911,1023,899,911,903,896,896,896,899,896,903,896,911,896,911,896,924,896,899,992,896,896,896,896,896,896,896,911,903,896,960,992,960,903,960,896,899,896,896,896,896,896,775,924,896,896,924,1023,924,896,896,896,896,896,896,903,899,896,903,911,896,924,960,926,896,992,896,896,896,911,816,903,896,960,896,
960,960,960,960,960,960,960,960,960,960,963,960,903,992,974,967,992,1023,992,992,975,963,960,960,967,960,967,960,992,963,992,960,1023,992,992,1020,992,960,975,960,992,960,1023,960,960,1008,963,897,960,926,896,896,799,768,768,647,768,768,896,896,896,896,924,924,960,995,960,992,924,967,960,974,960,992,992,992,999,1016,1023,1016,992,1023,992,995,967,992,911,1023,960,992,992,1023,992,1023,995,1016,1023,992,992,993,975,960,992,992,960,999,992,993,1016,1023,1008,1016,1008,1008,960,967,975,992,992,967,995,963,992,995,1023,993,1023,1023,1008,924,992,967,896,960,992,995,992,1020,1008,1008,1016,992,1016,960,1016,993,967,960,999,992,
1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1016,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,993,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,960,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,967,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,1,0,15,0,24,0,7,0,96,0,0,0,0,0,0,0,0,0,0,0,3,7,71,48,7,28,39,0,28,0,0,56,0,0,39,15,7,0,0,0,0,0,3,7,0,0,1,0,0,7,7,0,0,0,0,15,0,7,0,71,3,48,24,63,7,0,0,1,0,7,0,1,0,0,0,28,31,15,7,79,15,0,31,1,0,0,0,0,0,0,0,0,0,3,0,15,31,15,24,28,
15,56,30,0,0,24,7,30,7,31,28,39,0,24,0,97,39,63,71,192,97,48,63,63,0,31,7,31,48,60,56,56,63,56,96,62,96,63,63,31,60,60,127,31,63,39,31,1,99,48,96,508,96,63,79,63,71,79,63,63,63,48,24,56,71,48,96,56,96,96,112,71,120,96,79,56,63,56,63,56,96,79,71,96,79,63,63,112,120,127,192,120,15,224,96,88,79,96,0,60,96,124,99,192,48,96,96,96,60,96,96,96,63,30,63,48,71,79,96,97,71,0,97,127,96,96,207,99,63,88,79,15,96,31,48,71,96,79,79,71,96,79,96,112,96,63,127,71,71,127,
96,79,62,0,63,60,79,112,159,124,127,120,127,97,112,112,124,120,143,120,63,120,158,24,112,96,79,143,224,127,176,96,192,120,167,127,192,127,176,127,127,156,143,284,159,127,158,120,176,127,152,127,158,127,224,127,158,127,143,71,143,127,192,176,158,176,192,158,152,192,159,159,143,127,112,156,127,127,159,159,156,159,176,192,120,176,159,192,124,127,127,127,176,176,176,159,143,127,159,193,143,192,252,224,192,255,127,71,143,88,31,127,159,176,176,254,167,192,156,176,120,207,192,159,159,120,152,127,176,143,156,143,192,63,192,192,192,159,286,159,199,159,176,79,192,127,143,127,176,152,
176,192,224,163,176,248,192,143,192,192,192,176,192,192,192,192,192,199,224,224,195,207,224,192,224,224,199,176,207,199,159,192,195,224,224,224,192,224,224,207,192,224,254,352,252,225,224,159,120,227,159,240,192,207,224,248,224,227,255,240,207,287,224,224,195,207,143,225,195,240,224,255,240,255,227,255,159,248,227,252,199,224,224,224,224,224,240,248,227,127,255,280,240,248,335,254,224,227,192,176,224,199,224,225,224,252,240,240,248,319,248,255,255,252,207,224,224,255,227,224,255,199,287,199,227,240,240,199,255,255,224,224,287,195,227,199,248,159,254,192,159,248,240,248,255,316,248,240,240,224,
225,224,248,224,225,248,255,255,255,318,284,287,255,255,255,255,255,327,287,255,255,255,255,255,284,255,287,312,295,312,316,287,304,255,295,255,287,224,255,287,304,255,319,304,312,224,312,304,319,319,384,312,352,316,327,255,255,295,287,319,319,327,319,312,287,255,319,286,240,327,352,319,287,335,255,318,287,312,248,312,327,312,316,319,319,312,287,319,287,319,312,312,304,327,295,319,255,327,304,316,319,448,327,327,312,319,254,295,287,304,312,312,319,318,327,287,384,319,344,335,327,284,312,316,255,287,286,287,312,327,352,327,327,319,327,312,408,316,352,335,335,255,352,255,255,304,335,252,318,287,
255,255,255,335,316,335,352,384,327,384,335,352,352,335,316,335,327,384,327,344,335,384,384,391,384,384,384,448,384,384,448,384,352,384,353,316,256,352,352,385,391,384,387,387,384,384,384,384,384,384,352,384,384,384,384,384,391,384,316,387,399,384,384,487,412,384,391,384,319,391,384,399,384,415,391,391,414,384,387,387,399,415,448,335,448,353,391,384,384,391,384,391,391,408,399,391,385,391,399,384,387,352,399,384,384,384,399,391,391,304,399,414,387,391,512,399,384,387,384,352,352,387,384,385,352,399,391,399,399,455,391,384,414,414,384,415,384,384,384,399,384,391,448,415,391,384,415,384,399,415,
384,384,387,448,391,448,448,415,352,352,448,449,384,448,483,448,448,448,391,448,415,415,391,448,412,448,448,448,449,448,448,448,512,448,448,448,448,384,448,399,448,448,455,448,504,449,480,480,462,463,448,448,414,448,423,451,472,455,480,448,463,462,480,448,480,481,455,448,449,448,415,448,451,448,480,448,480,480,480,480,504,504,480,543,480,415,463,449,385,480,463,455,480,487,448,448,451,455,391,480,415,455,451,448,448,448,451,463,480,480,480,384,455,496,463,504,542,481,448,504,448,414,455,455,448,463,448,480,463,480,463,542,472,451,513,455,448,451,448,415,455,448,480,455,512,480,504,463,487,480,
480,480,423,448,463,451,487,496,508,504,496,448,508,515,481,568,639,551,513,543,480,419,480,480,483,515,487,536,512,527,572,575,519,527,591,508,519,496,508,419,519,496,527,519,543,536,560,536,551,543,527,515,527,511,510,508,512,527,575,519,540,543,560,527,568,527,560,527,527,483,543,508,519,513,527,527,527,483,540,560,527,527,575,527,540,611,542,515,540,540,480,527,512,540,527,639,543,527,543,575,496,519,572,568,542,575,527,527,560,543,448,540,527,423,508,551,543,543,639,568,543,536,511,480,527,543,519,527,540,560,515,540,560,608,543,527,575,551,527,527,536,480,542,504,540,540,575,543,575,540,
575,560,543,543,540,512,543,527,560,575,572,575,560,639,583,591,572,591,527,572,543,575,575,591,591,575,600,608,542,591,608,572,608,636,655,583,768,591,611,583,624,542,608,543,611,611,639,604,632,575,624,611,591,574,608,575,600,575,608,527,632,604,624,615,768,608,638,624,632,543,600,583,608,591,608,608,609,624,591,639,632,639,608,624,608,608,604,768,575,636,591,608,591,611,591,632,632,624,608,639,624,608,624,609,608,632,591,575,609,639,591,639,639,639,572,575,632,591,639,632,768,636,632,608,543,608,575,591,591,591,543,632,632,611,632,655,636,608,655,608,632,608,608,572,611,611,639,632,632,632,
608,624,575,632,591,636,638,639,639,639,591,639,670,639,768,768,668,624,768,632,768,639,668,639,668,639,671,668,668,668,768,655,639,768,668,768,655,639,608,768,639,671,768,768,768,768,768,768,768,768,608,768,655,632,768,768,639,671,768,671,639,768,768,768,668,768,609,768,655,768,639,768,668,655,639,768,768,768,768,768,768,668,655,671,664,768,655,768,768,768,671,768,768,768,768,768,768,768,768,668,671,768,768,668,668,668,768,591,768,768,768,655,896,768,768,671,768,608,768,636,768,671,768,671,768,768,768,670,768,671,768,768,768,768,768,768,655,768,671,768,624,668,655,668,639,670,768,768,768,768,
768,664,768,768,768,768,768,608,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,824,768,768,768,768,671,768,768,768,768,768,768,771,768,768,771,768,768,768,768,768,768,768,768,768,771,768,769,896,775,796,768,768,668,768,768,768,768,816,783,768,768,768,798,768,768,896,768,768,768,768,768,768,768,768,768,799,768,796,768,771,768,768,768,768,768,768,768,768,768,769,768,768,768,768,768,799,768,775,769,796,768,768,768,769,768,768,768,768,768,768,768,768,775,799,768,771,896,768,768,768,768,670,768,768,768,768,799,768,796,768,768,768,768,775,768,768,896,768,768,
768,768,768,768,768,775,768,824,828,896,783,775,775,775,799,824,783,828,824,816,816,896,799,828,783,828,798,910,799,896,798,896,828,824,783,896,896,816,896,896,896,768,816,896,799,896,799,768,896,896,768,896,896,896,896,910,896,824,896,799,896,799,896,896,896,799,896,896,896,896,828,799,896,897,896,824,896,824,775,799,896,896,896,768,896,896,896,799,896,828,896,896,799,768,824,896,768,896,896,896,896,911,896,824,896,799,824,824,799,824,896,824,824,896,896,896,896,896,896,911,896,896,824,896,768,896,783,896,824,896,896,910,896,896,896,896,828,896,896,796,824,824,824,896,896,896,896,768,896,896,
896,768,896,896,896,896,924,896,896,896,896,899,896,896,896,960,896,924,896,896,896,896,911,896,910,896,896,899,911,903,903,896,896,896,896,896,896,899,911,903,960,911,896,903,960,896,924,896,903,896,896,896,960,896,896,896,911,926,899,911,960,910,896,896,896,896,899,896,896,911,967,903,960,911,911,896,896,960,896,903,896,903,896,911,896,896,896,960,799,926,896,897,911,1023,899,924,896,896,896,897,828,924,896,896,896,897,911,960,992,926,899,993,896,903,896,903,896,896,903,924,960,896,903,910,903,896,897,896,896,896,896,896,903,896,896,896,903,896,911,1023,911,911,911,896,896,896,896,896,911,896,
960,960,960,992,960,960,1020,960,960,960,960,896,960,910,975,961,1023,963,1023,992,1023,960,999,960,967,963,960,975,1016,995,960,960,1023,960,896,961,963,999,960,1023,1023,992,961,926,975,960,960,960,911,960,896,896,768,768,572,768,768,816,796,896,896,911,960,960,992,963,967,992,975,993,967,992,903,992,960,995,960,1016,992,1016,975,1022,1023,992,992,1023,992,975,967,960,1016,1008,992,995,1008,1023,1016,993,1016,1016,992,992,992,960,992,975,1016,1016,1023,1008,1008,992,1020,960,993,992,992,960,1022,1016,1020,974,1023,1020,992,992,961,1008,1023,975,1016,1008,1023,960,992,974,1020,974,975,999,1016,1023,1016,1008,992,999,963,992,992,1016,
995,1023,1023,1023,992,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,992,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1008,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,56,0,0,0,0,0,31,0,0,0,15,0,1,0,31,0,0,0,31,0,63,0,15,48,0,0,28,0,0,0,24,15,0,48,7,24,0,0,24,0,7,0,0,0,3,0,0,7,7,0,15,0,28,48,0,15,63,0,0,0,0,0,0,1,0,0,0,15,24,28,0,79,7,24,30,24,0,0,0,7,0,7,0,3,0,56,0,3,31,24,3,31,7,28,35,0,0,0,0,3,0,0,56,0,0,0,0,0,48,63,56,28,79,7,56,3,30,
0,0,15,3,30,15,28,24,24,63,39,62,56,56,28,31,48,120,28,48,48,28,0,56,24,60,60,71,56,96,56,63,63,63,48,31,31,31,7,62,79,48,39,63,63,0,71,79,71,63,158,63,79,96,56,7,71,71,56,56,96,96,48,63,99,60,112,48,96,60,127,96,63,176,120,28,48,60,0,48,96,96,96,96,112,63,96,96,120,63,79,60,63,15,96,48,56,88,112,96,112,60,96,96,96,96,127,63,56,56,71,31,63,48,96,63,60,63,120,96,96,127,79,96,124,79,63,96,88,127,63,96,71,63,35,96,63,88,88,127,71,127,96,112,48,63,112,79,96,99,
79,48,71,63,124,63,0,126,124,112,127,163,176,156,112,99,56,124,96,99,96,99,126,143,127,127,224,152,143,127,124,112,124,127,192,127,127,127,112,143,127,163,127,176,127,159,143,156,127,192,127,143,112,127,120,127,120,97,159,156,143,176,192,159,192,158,159,192,156,112,127,127,176,143,176,159,192,156,127,127,163,199,248,152,192,248,159,56,159,99,96,159,156,176,176,224,192,195,192,159,192,143,167,152,192,96,156,127,207,127,176,159,192,60,176,176,192,192,255,143,192,159,156,63,176,176,152,127,156,159,127,159,159,176,159,192,135,176,199,192,143,254,127,176,127,176,56,159,127,199,
143,192,192,192,163,199,192,192,176,199,124,192,199,255,143,255,195,207,127,207,192,227,195,384,207,248,195,240,127,225,199,224,192,192,224,240,192,240,255,224,192,287,195,224,195,224,127,248,192,224,240,255,224,255,240,248,254,224,224,224,224,176,224,192,240,224,240,224,255,96,248,252,240,195,335,224,224,240,227,192,240,224,224,224,240,225,248,248,255,286,240,248,287,224,240,224,252,224,227,207,248,248,252,240,224,248,224,224,255,287,248,255,255,240,227,224,224,240,225,252,156,240,224,248,240,384,240,255,252,255,192,225,207,240,207,255,240,240,224,240,224,255,255,248,224,255,240,224,287,240,
240,224,167,254,225,255,255,287,248,287,255,287,255,255,255,255,255,248,255,252,255,255,255,316,255,176,287,352,304,352,384,287,255,304,255,287,255,286,280,327,319,252,255,304,287,287,312,335,312,312,255,295,287,384,284,304,304,287,255,304,316,312,319,287,319,327,319,312,344,287,312,295,284,255,316,287,287,316,318,286,352,384,319,304,319,316,255,287,287,304,287,318,319,319,335,316,352,319,256,319,319,304,319,286,352,287,327,319,304,255,287,312,287,312,352,319,384,319,319,319,240,255,287,312,255,319,344,327,312,327,319,319,318,335,320,344,312,335,312,327,304,304,327,318,287,316,316,312,319,335,
335,335,384,327,384,319,352,384,344,319,419,319,335,316,352,255,335,284,352,384,391,352,399,384,384,335,384,384,384,344,352,352,399,384,384,384,384,384,316,384,384,384,419,412,384,408,384,335,384,391,352,353,384,448,384,408,391,384,384,387,384,391,391,384,384,384,412,384,384,408,384,415,384,451,385,414,384,391,384,385,384,412,384,384,384,384,384,384,384,319,399,384,387,399,513,391,387,384,384,352,384,384,385,384,384,385,399,391,387,448,448,415,448,384,384,384,384,319,384,384,391,385,463,384,384,352,385,384,408,415,384,399,399,344,384,408,352,295,384,385,384,391,448,399,448,480,399,414,391,384,
385,391,399,385,415,391,399,408,448,449,448,448,448,419,415,415,415,480,415,448,448,412,384,412,448,448,448,414,455,463,451,448,480,448,448,412,448,391,448,399,448,448,480,451,480,384,480,480,448,480,543,462,423,448,448,391,449,419,448,448,463,504,483,481,448,513,483,480,448,480,448,448,415,415,448,448,448,480,504,481,481,463,455,515,451,480,451,451,399,448,448,496,480,463,451,483,448,480,481,463,480,472,455,448,463,415,480,448,455,463,463,455,480,496,480,480,480,448,455,512,480,451,463,463,463,448,455,480,480,480,480,483,480,455,483,449,481,451,455,384,496,463,463,448,496,480,480,448,480,504,
504,480,504,448,508,496,527,449,480,481,504,540,513,513,504,481,480,487,513,504,504,504,527,480,504,508,543,508,519,504,527,504,519,511,542,510,512,480,511,504,508,508,504,527,512,527,527,591,527,543,513,540,512,527,496,515,504,560,515,543,519,543,511,575,551,540,543,568,519,527,624,575,508,543,472,455,508,504,513,543,575,540,527,572,551,540,513,510,511,519,448,527,515,568,527,540,543,568,519,543,572,543,551,540,519,513,536,512,543,519,540,542,543,542,560,527,543,543,542,515,543,575,519,542,515,513,504,512,542,543,572,519,560,543,574,543,568,527,551,540,519,508,542,527,496,543,543,543,543,632,
519,543,575,472,543,543,519,527,572,575,608,575,608,655,632,608,668,511,543,572,527,455,560,575,575,575,575,575,632,608,591,624,608,608,575,575,542,575,575,636,600,609,608,636,639,624,632,608,608,575,600,575,591,575,591,624,583,608,572,591,624,636,600,638,632,611,591,768,608,632,583,591,527,591,591,615,632,636,608,639,636,639,639,609,608,632,608,608,639,636,636,575,624,608,575,480,615,608,600,639,768,639,512,636,611,543,608,591,624,624,611,608,639,624,655,624,632,608,768,575,604,608,624,543,608,575,632,632,608,608,639,636,624,632,609,611,591,608,574,608,591,575,632,624,632,632,768,632,608,575,
608,636,639,655,639,655,768,639,670,639,639,575,639,615,636,639,670,655,632,639,624,632,639,768,655,768,670,768,639,768,636,639,768,671,575,768,639,768,768,768,768,768,670,512,655,768,670,670,655,768,655,671,615,768,512,768,671,768,768,671,768,768,624,768,668,668,671,768,768,671,768,671,768,768,768,768,768,639,768,668,639,670,668,639,670,768,768,768,768,768,768,768,768,639,768,768,768,655,768,768,768,639,768,624,768,768,768,768,896,768,768,768,655,575,768,768,671,768,768,768,768,768,768,768,768,768,768,768,671,670,636,611,671,668,655,768,768,768,768,768,768,768,768,768,671,768,632,768,655,768,
768,768,768,768,768,768,768,768,655,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,775,768,768,768,768,768,768,768,768,768,768,768,816,768,783,768,768,768,783,768,768,768,768,632,768,768,771,769,960,768,768,768,768,768,768,768,768,768,768,768,783,768,775,768,768,768,896,768,771,768,768,671,768,768,768,768,768,768,783,768,768,799,768,768,768,768,768,768,768,768,768,768,768,783,783,771,783,768,768,768,768,768,768,768,768,769,768,768,768,768,768,768,768,796,896,783,768,903,768,768,768,768,670,771,775,768,768,768,768,775,775,775,783,768,768,768,768,768,768,768,768,768,768,768,
796,775,768,768,768,816,783,771,783,796,771,799,824,783,816,799,824,798,896,768,824,796,798,798,828,816,896,824,799,828,896,816,896,896,896,775,824,896,896,824,896,768,896,896,896,896,960,896,828,896,896,896,896,896,824,896,783,799,896,896,828,911,896,896,911,896,768,896,896,896,896,896,824,896,816,896,816,896,896,896,816,824,896,896,896,824,896,768,896,896,896,896,960,896,824,896,824,768,828,824,896,816,896,896,896,896,896,896,896,896,896,896,799,799,896,824,896,896,896,828,896,799,896,896,896,896,896,896,896,896,896,799,896,828,824,768,824,816,768,896,896,816,896,896,896,896,896,896,896,824,
