159,159,167,127,127,127,199,304,192,159,176,152,143,143,176,143,127,159,167,159,192,192,143,176,176,192,192,207,176,224,192,192,199,192,192,207,158,156,159,159,192,163,192,199,152,96,176,192,192,193,224,192,207,193,207,224,192,224,143,195,192,192,143,192,176,193,192,192,176,176,126,192,159,192,195,224,193,143,35,192,207,127,227,248,224,159,240,159,287,199,224,207,192,79,192,192,225,159,199,192,192,192,199,159,224,195,199,176,255,192,224,192,199,192,193,192,255,192,167,176,176,224,199,199,199,176,112,192,159,192,176,240,193,224,192,224,240,207,225,199,207,192,195,224,195,227,224,195,195,193,
143,207,207,199,207,176,120,248,224,224,240,240,199,63,240,224,255,143,255,207,224,224,287,387,192,240,240,224,192,224,224,240,240,255,252,240,248,248,240,255,255,252,255,304,252,255,255,195,248,240,240,319,227,248,240,240,192,227,224,254,248,240,240,255,255,255,240,255,287,248,248,255,248,248,224,240,255,255,224,248,248,240,240,224,255,255,255,255,254,176,240,284,240,254,193,255,227,287,255,399,252,255,227,224,156,224,192,240,255,304,255,252,255,255,248,255,255,284,255,255,284,304,255,255,295,255,255,286,255,240,287,248,352,252,255,248,252,176,255,227,255,224,286,248,255,225,287,312,255,312,
255,254,255,255,255,255,304,319,319,319,312,312,319,287,344,287,295,312,304,255,304,287,312,255,255,254,304,248,255,312,304,312,248,319,284,224,312,327,335,352,224,352,319,319,318,384,255,287,312,287,224,312,304,312,287,327,319,352,312,327,287,384,319,327,319,384,319,352,319,352,304,319,255,399,287,304,287,312,287,316,327,327,312,316,312,319,319,352,391,335,384,327,335,304,318,327,335,319,335,312,319,319,312,255,316,335,312,284,248,312,399,254,335,384,384,327,352,312,352,312,335,455,327,319,318,255,287,312,287,316,304,319,316,304,319,316,327,327,335,319,352,319,335,352,319,319,391,319,335,384,
319,335,318,255,319,335,327,335,227,384,318,384,352,412,384,399,384,391,352,384,352,384,384,415,384,384,384,384,384,352,384,352,335,312,352,335,384,384,287,352,384,384,352,415,384,384,312,384,384,399,412,483,387,352,415,352,384,352,352,384,352,319,384,384,384,385,399,385,384,384,387,448,419,414,387,391,412,384,384,448,384,352,384,384,399,384,384,352,384,335,384,384,384,391,415,399,419,384,391,384,384,384,384,384,412,384,384,384,384,312,319,384,384,384,384,384,387,319,384,399,385,448,414,415,384,399,384,543,384,391,352,384,319,415,318,391,352,312,384,335,352,384,384,399,391,412,391,448,384,414,
399,419,399,384,480,384,384,387,415,352,412,387,415,391,387,399,384,415,448,463,448,455,448,448,419,448,455,448,448,448,448,448,448,415,448,419,415,414,419,384,448,415,448,449,448,448,384,384,448,448,448,480,352,448,448,455,480,591,419,451,448,480,448,455,448,449,384,384,448,448,399,448,448,480,448,463,448,448,455,481,463,480,496,463,451,513,448,448,449,448,504,448,455,448,448,352,448,448,451,448,496,455,504,449,463,448,480,448,448,448,512,448,449,448,448,384,448,415,455,448,419,419,449,423,455,448,463,463,384,462,455,455,451,560,455,448,480,451,512,423,504,399,448,352,480,384,448,384,504,480,
463,451,415,510,480,480,472,543,448,480,463,480,451,463,451,551,480,480,463,463,480,480,480,508,480,463,480,448,483,496,527,480,527,508,512,483,508,519,496,496,504,496,504,483,496,480,513,496,496,487,455,481,463,508,511,504,504,496,504,512,510,483,543,480,519,519,536,519,639,519,496,480,504,608,480,508,568,480,399,508,448,480,508,560,508,504,496,448,472,515,540,512,513,572,511,527,527,504,481,504,480,543,483,519,508,496,415,508,480,510,487,519,512,515,510,542,512,519,540,513,519,540,510,513,508,542,515,508,508,508,483,448,504,496,515,511,510,519,504,448,496,543,515,542,463,536,519,515,496,639,
480,504,540,508,510,448,527,513,575,511,575,560,591,519,568,575,572,543,655,575,608,609,543,504,560,536,572,511,568,543,543,496,572,527,574,560,624,572,639,574,591,543,591,572,574,568,591,551,574,551,568,519,568,527,568,543,543,568,527,568,575,591,574,583,480,575,568,575,591,575,583,591,568,575,768,568,543,572,574,527,551,527,572,560,480,560,515,591,519,638,575,668,575,604,519,608,600,591,575,639,560,608,575,591,572,568,543,624,543,575,575,575,480,575,543,575,575,636,583,632,575,591,568,575,574,568,575,608,568,572,572,572,519,543,543,575,575,568,572,575,575,575,575,575,608,542,575,608,591,575,
508,611,591,608,632,768,608,574,632,609,636,591,575,608,591,519,608,591,768,608,768,639,670,639,639,575,639,668,636,639,768,655,768,664,639,639,632,600,512,608,638,636,632,543,636,608,636,639,768,639,768,639,639,636,639,638,608,639,670,636,632,638,632,575,611,609,638,639,611,636,632,671,639,639,639,668,560,655,655,655,639,775,609,668,632,639,624,639,608,632,636,636,632,632,624,636,655,512,639,655,655,608,636,768,632,668,768,668,655,671,639,670,575,611,768,639,632,609,611,508,655,608,639,639,768,638,768,639,668,632,639,608,572,632,655,575,639,624,624,575,638,604,639,609,639,632,768,543,655,638,
639,768,639,639,639,639,608,768,639,655,668,768,668,670,768,768,655,768,671,768,768,768,638,768,768,768,655,768,655,768,639,768,668,768,543,768,768,768,768,768,670,668,668,768,768,768,768,768,768,768,639,668,671,768,632,768,668,768,768,768,768,768,583,768,768,768,768,768,768,768,768,671,768,768,639,655,671,647,671,655,768,768,768,591,768,768,768,768,768,768,768,768,768,768,768,768,768,632,768,671,768,639,768,768,768,615,768,668,768,768,768,768,768,768,768,768,768,768,768,768,639,768,768,768,768,768,768,768,768,768,636,768,768,668,512,771,768,768,608,768,768,768,768,896,768,768,639,768,639,768,
768,768,768,768,768,768,768,768,768,768,768,768,896,768,768,768,768,768,768,768,771,768,768,768,668,574,608,504,448,527,655,632,668,636,768,668,768,768,768,768,771,768,768,768,768,768,768,768,799,775,798,768,768,632,828,768,768,799,911,783,799,768,768,768,768,771,768,768,768,768,768,783,768,768,771,799,768,768,896,783,771,771,768,768,768,768,783,768,768,768,768,768,768,768,768,768,799,799,783,783,796,775,769,798,768,769,775,771,768,769,768,768,768,768,768,768,799,768,768,783,775,783,768,798,671,775,768,783,799,796,775,768,896,799,960,768,775,783,768,671,768,768,775,769,896,783,824,768,783,768,
816,816,896,896,799,799,903,896,799,824,824,768,799,799,896,896,896,896,824,896,896,824,799,896,824,828,896,896,824,816,796,768,799,824,816,896,768,896,896,768,896,824,828,896,903,896,896,896,799,824,816,783,799,783,796,828,896,896,816,824,896,896,896,896,824,896,896,896,896,896,896,768,960,775,768,896,828,768,799,896,896,896,896,896,896,896,896,799,896,896,896,824,896,816,896,799,824,768,824,783,896,824,896,816,896,768,896,824,799,896,896,828,896,896,896,896,799,799,816,799,768,816,799,799,783,896,824,824,816,896,799,896,824,896,896,896,824,896,896,896,783,896,799,911,799,796,783,824,768,796,
896,896,896,896,967,896,924,896,896,896,896,896,926,896,896,896,896,896,897,896,896,896,960,896,897,896,896,896,896,896,1016,896,896,896,896,828,896,896,896,896,896,896,896,896,896,896,896,899,896,896,960,896,896,960,896,896,896,896,896,896,896,896,896,816,896,896,896,903,897,896,926,899,896,896,896,896,896,896,896,896,896,896,896,799,896,896,807,960,960,896,896,828,896,896,896,960,1023,911,899,897,896,896,896,896,896,896,896,896,896,896,896,896,896,911,896,896,960,896,896,960,896,896,896,896,897,896,896,896,896,796,896,896,896,896,924,896,924,896,899,896,896,899,896,896,903,896,896,896,896,896,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,56,56,7,0,0,30,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
0,0,48,0,0,0,0,0,0,0,62,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,48,0,24,0,31,15,1,0,3,0,0,0,1,7,0,0,0,0,0,0,0,3,0,0,30,7,63,0,0,0,0,0,31,31,3,31,0,7,0,24,7,127,0,24,1,1,0,0,0,28,0,0,0,56,0,7,15,15,0,24,15,1,15,39,0,31,79,28,24,15,7,31,15,3,96,0,0,1,0,60,0,24,0,3,0,7,0,7,7,31,15,24,15,39,63,3,63,56,31,0,60,127,96,56,0,0,0,0,31,63,0,0,63,0,0,0,31,0,
48,48,39,97,56,63,7,71,156,48,28,60,48,0,28,28,56,62,24,63,60,112,56,79,71,63,63,79,48,96,96,96,48,143,63,97,48,79,96,63,655,124,48,7,31,31,112,39,48,56,48,0,39,60,60,48,0,71,35,60,112,120,71,31,112,79,126,71,120,88,156,0,96,120,60,35,112,28,56,63,28,127,60,15,63,31,79,60,96,0,96,56,63,60,63,60,112,63,79,163,60,48,62,48,0,56,56,60,35,79,79,71,63,96,62,99,63,79,96,152,96,112,79,99,112,63,63,127,60,31,31,63,127,48,24,63,63,0,62,60,71,71,31,96,63,143,79,176,127,158,
96,28,120,63,112,79,143,48,62,48,31,96,63,79,99,79,112,62,99,79,126,112,120,127,7,127,127,120,124,207,120,127,176,127,199,112,71,120,96,35,63,79,120,88,71,120,120,120,99,127,127,127,120,127,99,192,127,127,127,192,126,156,126,143,192,127,96,199,112,79,96,112,192,127,120,127,112,31,143,127,127,199,31,158,158,167,127,224,124,158,127,176,103,143,195,127,143,127,127,127,127,120,96,126,127,120,120,112,127,96,127,127,159,127,159,15,163,127,127,96,176,127,159,127,158,248,127,99,127,120,79,99,112,124,127,124,127,127,127,126,127,143,127,127,156,124,143,127,143,156,
126,143,127,143,96,127,97,248,124,99,126,120,96,156,176,156,176,112,112,192,192,176,252,120,159,143,163,224,199,240,192,192,192,159,192,176,192,159,192,192,224,158,124,192,158,192,192,192,192,192,163,176,207,192,207,60,207,193,199,199,287,192,224,176,199,192,224,176,193,176,120,176,159,192,159,192,193,192,195,192,224,192,176,193,192,176,199,199,199,224,255,199,224,227,192,255,193,199,287,192,127,207,159,199,176,199,207,192,48,199,193,207,192,248,193,255,192,227,192,240,199,199,193,192,192,192,192,195,192,192,176,192,192,127,192,176,192,195,207,199,199,192,224,207,224,240,126,240,224,224,
255,192,192,192,192,156,199,156,199,192,192,192,207,199,207,192,255,195,224,225,248,252,248,224,240,286,248,199,195,254,255,248,240,304,248,176,224,224,224,240,192,227,192,127,227,240,254,255,255,255,284,287,255,248,255,284,248,255,280,248,252,248,248,240,240,248,224,240,199,252,224,254,248,255,255,255,192,255,252,255,255,224,255,287,255,252,384,255,255,240,255,224,248,199,255,240,159,225,240,252,252,255,252,252,287,248,248,255,304,287,224,193,304,252,312,252,384,255,284,255,318,319,255,316,344,254,167,255,248,224,255,252,24,255,224,255,254,255,255,319,286,316,255,287,255,255,255,255,255,312,
15,319,255,287,255,316,255,280,255,316,255,255,255,287,255,255,255,304,255,248,254,255,287,295,318,312,316,224,312,304,312,352,316,319,327,344,304,391,304,335,286,327,240,312,224,284,248,255,319,287,255,319,352,384,344,312,352,255,319,327,312,335,352,327,304,335,327,255,295,255,387,312,316,287,312,240,312,255,319,319,384,304,335,319,384,353,327,384,327,327,312,319,335,316,327,316,327,316,316,284,312,304,318,319,318,255,312,255,335,312,384,319,319,255,344,318,327,335,224,327,335,319,335,387,256,319,344,287,448,352,304,352,255,255,316,286,327,319,284,352,284,335,287,384,319,352,327,319,352,344,
412,319,384,319,319,352,335,304,319,319,384,319,352,319,335,254,384,312,384,384,448,352,399,384,384,352,384,384,384,384,387,319,384,352,384,335,353,352,384,384,335,384,384,384,384,387,385,414,287,391,384,399,391,415,384,387,384,415,504,448,384,415,384,304,384,319,384,412,387,399,327,385,384,391,352,408,391,391,448,391,384,387,384,399,352,384,448,384,384,384,353,391,352,384,352,384,255,384,327,384,384,399,384,384,384,391,384,384,387,384,353,384,384,384,384,384,384,352,385,384,352,312,384,327,384,352,384,384,352,384,387,384,384,384,287,391,384,384,408,344,384,335,412,412,572,391,448,399,399,384,
384,384,387,408,412,448,423,384,399,448,415,412,415,483,448,448,391,448,391,415,384,508,408,415,415,448,414,419,414,448,415,455,419,415,448,480,480,448,483,448,448,448,448,451,448,448,448,448,448,448,448,384,448,415,451,448,414,448,448,448,455,480,455,480,384,451,455,451,448,560,480,480,414,451,448,448,448,415,448,352,451,391,455,480,572,412,480,480,448,415,463,480,463,451,512,415,451,480,448,391,448,423,512,448,463,448,448,352,448,414,480,448,480,448,463,451,480,480,455,496,463,451,455,451,448,448,448,451,448,455,448,448,412,448,448,448,448,414,448,412,448,449,463,449,448,414,451,448,419,480,
455,455,455,480,608,423,480,508,419,455,455,451,449,480,384,448,448,423,448,536,508,483,504,508,480,496,515,496,511,519,504,448,527,480,455,455,480,543,480,512,508,480,419,480,480,504,511,560,510,543,508,515,508,508,512,504,508,515,504,510,504,504,448,496,480,511,480,504,508,519,508,519,543,536,512,399,527,519,519,527,624,540,512,512,480,574,496,504,508,496,399,480,448,511,480,611,519,543,527,540,448,551,543,510,568,572,504,540,515,513,480,508,496,572,504,508,504,504,448,504,496,513,504,480,508,504,527,527,551,508,568,512,515,480,527,510,510,496,542,504,512,480,504,480,510,483,504,496,504,487,
508,560,536,543,572,480,560,543,560,572,600,560,574,568,560,668,527,543,543,543,463,575,504,543,519,608,568,543,542,560,574,639,591,575,608,608,575,568,575,575,600,560,543,639,543,560,543,543,480,560,542,560,568,543,575,543,575,591,611,575,608,575,591,591,574,560,575,568,575,519,575,572,568,512,574,543,591,560,600,575,632,480,608,591,636,575,591,591,591,575,591,768,575,551,575,540,515,568,568,551,568,608,575,568,575,527,632,575,575,543,608,572,609,568,591,568,671,572,572,655,604,508,572,560,519,568,542,572,568,615,568,574,575,632,574,575,608,575,572,568,574,575,568,572,560,575,568,560,519,527,
551,591,575,575,519,575,572,608,575,611,608,636,560,632,624,655,632,568,638,639,624,632,768,639,638,632,608,768,609,583,575,624,575,632,624,655,639,768,624,668,638,655,608,655,639,668,636,655,655,639,655,670,768,632,632,768,608,636,624,632,543,632,608,639,639,671,639,512,639,655,632,639,670,639,638,639,639,632,624,591,608,632,609,624,632,624,632,608,632,639,668,636,655,568,768,639,639,639,768,632,638,632,639,575,632,568,639,608,639,604,636,632,638,624,655,639,639,639,638,636,647,639,768,768,768,768,768,609,574,636,591,591,639,638,670,600,575,604,632,655,639,639,639,768,638,639,639,639,624,632,
608,639,638,655,639,639,639,639,768,768,768,671,768,575,768,655,768,768,816,768,768,768,768,664,768,655,768,647,632,768,768,768,768,768,768,768,768,768,768,768,768,668,768,768,768,768,768,768,768,768,768,783,639,632,768,639,655,768,768,655,768,608,768,512,668,768,796,768,768,768,768,768,768,768,768,768,519,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,639,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,655,639,768,670,670,768,768,668,608,768,664,768,768,768,768,768,768,768,768,768,775,768,768,768,768,655,671,632,636,655,768,
768,768,768,768,799,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,668,639,575,512,504,519,608,655,624,608,768,768,768,768,768,768,768,636,768,768,796,768,799,768,783,768,771,768,771,769,768,768,775,768,768,768,768,768,768,768,768,768,671,768,768,768,798,798,768,768,671,768,768,768,768,896,799,768,768,768,768,768,768,768,768,799,768,768,769,799,768,771,783,783,768,896,769,796,783,769,768,775,768,828,768,783,768,768,768,775,768,775,768,896,771,896,768,799,768,799,768,783,768,783,768,771,768,768,768,768,768,783,768,783,768,768,670,783,771,775,771,896,775,796,768,
783,783,783,896,769,783,768,783,824,896,896,816,896,896,896,824,824,896,896,896,799,824,799,896,816,896,896,796,768,824,896,824,896,896,896,896,896,896,824,896,896,783,896,896,824,796,824,799,768,824,799,816,816,799,896,824,799,896,896,896,896,799,896,896,896,896,960,824,824,816,824,768,799,783,828,799,896,824,896,896,896,896,896,896,799,799,816,896,896,796,799,896,896,896,896,896,768,799,768,768,799,896,796,896,896,896,896,896,896,896,824,896,816,816,896,824,824,824,828,768,783,783,824,828,896,824,896,768,896,828,896,896,911,828,896,824,896,896,816,768,824,783,799,783,828,828,824,783,896,896,
896,960,896,896,903,896,896,896,896,911,896,896,896,896,799,896,896,911,896,995,896,896,896,911,896,896,899,960,896,960,824,824,896,896,799,896,896,896,896,896,896,960,799,899,899,899,896,1020,896,896,896,896,799,896,896,896,896,903,896,896,896,896,896,896,911,896,896,960,897,896,896,896,896,896,896,960,896,896,896,896,798,896,896,896,896,899,896,896,896,903,903,896,960,896,960,896,896,896,896,896,924,896,903,896,896,771,896,896,924,896,960,896,896,768,896,896,899,896,1023,896,896,896,896,799,896,896,896,896,896,896,896,896,896,903,896,911,896,896,896,896,896,961,896,911,896,896,796,896,896,896,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,0,15,31,56,31,15,99,60,48,0,0,0,0,0,15,0,0,7,0,0,0,0,15,3,15,1,31,0,7,0,24,56,0,15,48,15,0,127,3,28,0,7,0,7,0,0,0,0,0,0,0,7,15,7,0,24,7,15,7,30,24,48,48,31,48,15,7,96,7,31,15,28,7,7,0,112,7,0,1,3,31,0,24,31,0,0,7,62,56,63,0,48,3,0,63,48,71,24,48,24,48,60,96,48,56,48,56,3,28,7,3,3,0,15,7,0,
7,30,15,28,28,31,0,39,31,48,15,156,0,62,7,31,56,24,0,28,7,0,15,28,15,31,48,63,39,62,56,7,56,60,48,48,124,62,63,35,60,62,48,31,127,39,7,31,31,71,96,7,62,31,0,63,71,63,127,63,96,56,79,63,120,7,143,96,60,15,96,56,62,56,63,56,96,62,63,0,63,31,88,62,63,63,96,39,79,71,96,96,0,79,96,96,63,192,79,127,63,79,127,71,28,60,56,0,60,48,56,62,62,63,31,79,63,63,71,96,79,79,24,96,96,112,63,159,79,127,63,96,112,79,71,192,24,48,60,120,71,120,1,79,28,28,96,156,127,127,
96,48,99,112,96,97,96,79,96,96,79,88,96,79,56,96,63,96,97,71,96,96,63,120,112,120,127,60,124,127,127,127,224,120,143,127,120,159,99,96,96,96,79,112,112,112,112,159,112,124,79,127,64,127,127,143,127,192,120,159,127,192,124,127,120,240,97,79,96,112,120,120,99,143,96,0,96,163,143,163,192,127,127,156,127,127,126,127,126,120,143,120,143,120,120,60,127,96,124,71,158,124,126,124,159,135,152,127,79,152,176,127,156,255,176,127,127,127,207,120,99,124,124,48,127,71,127,96,159,124,126,127,143,126,143,143,152,127,120,127,192,159,156,192,135,176,192,127,96,143,
96,152,207,159,159,124,159,143,195,163,192,312,120,120,127,227,224,159,192,176,156,96,192,159,192,193,192,192,207,192,192,159,176,176,192,192,192,167,176,159,159,152,176,176,192,159,176,192,158,192,193,199,193,199,79,207,192,192,195,316,199,224,192,199,240,192,163,192,192,112,176,192,192,192,207,192,224,192,199,143,224,192,199,207,254,193,176,143,224,240,255,193,319,143,99,143,127,62,176,192,158,195,143,192,240,195,224,224,224,248,199,199,192,224,192,192,193,207,192,193,192,195,143,192,159,207,192,192,159,193,192,224,224,224,224,96,199,207,207,227,207,224,224,227,192,327,192,192,163,192,
240,143,195,192,199,192,207,224,224,255,240,176,240,224,224,255,255,192,284,248,199,199,248,227,287,207,225,384,224,127,248,255,192,224,224,248,240,224,224,255,254,255,255,255,286,255,240,252,248,255,225,248,254,240,240,240,227,199,227,224,224,255,255,252,240,192,255,255,255,255,255,255,255,255,252,384,248,240,248,252,176,248,207,255,248,284,254,254,252,255,224,255,255,255,304,255,255,287,255,255,384,248,304,287,224,224,255,254,295,248,225,207,224,319,255,312,255,255,287,255,286,255,287,284,312,287,286,255,287,255,255,255,255,255,255,255,255,252,207,224,248,252,255,248,255,240,255,255,284,255,
287,287,304,255,286,387,255,286,255,255,255,287,240,284,255,224,280,284,284,255,287,312,287,312,304,287,287,316,304,316,312,319,304,312,327,391,255,319,384,318,240,284,304,385,327,319,304,319,159,255,295,319,319,352,327,384,319,319,304,319,335,304,319,335,352,312,312,312,286,287,312,318,316,295,319,255,319,318,327,319,327,224,335,335,335,319,412,318,352,316,335,319,319,287,304,312,287,312,287,319,318,352,319,327,335,287,284,335,327,352,316,384,344,399,316,344,414,335,284,463,319,287,318,312,284,384,255,284,248,224,304,312,384,384,384,335,352,335,335,319,319,335,316,319,335,318,327,304,319,255,
312,319,319,319,319,327,319,352,335,352,384,255,352,384,384,353,448,352,384,384,353,448,352,352,352,352,287,384,319,352,319,387,352,384,327,391,384,385,384,391,391,384,385,412,387,415,415,391,384,462,384,448,384,387,419,391,304,384,335,448,384,415,335,384,287,384,352,387,412,412,384,415,385,384,353,385,387,384,384,385,384,384,384,327,319,384,352,384,384,399,384,384,327,391,399,384,399,384,448,399,387,391,504,384,353,384,384,312,384,352,391,352,399,384,385,385,399,384,415,391,399,399,463,385,448,387,399,384,399,415,504,384,287,384,384,287,391,399,385,387,387,384,384,391,384,448,399,448,384,414,
384,385,384,384,352,399,384,415,387,415,391,448,384,448,415,419,448,384,448,448,448,448,543,423,448,448,448,448,423,391,448,391,384,415,448,415,415,455,448,415,448,448,415,448,448,419,480,463,448,448,448,448,512,448,455,483,448,384,448,415,519,455,448,391,448,352,463,496,451,451,448,412,448,414,423,512,448,504,463,480,399,451,451,455,448,415,448,448,448,448,448,455,448,448,451,480,455,480,352,480,480,455,455,591,448,448,448,448,384,463,408,448,419,504,448,448,448,448,415,455,449,463,448,508,448,480,448,455,496,448,448,519,448,419,448,448,423,448,423,451,449,414,448,408,455,480,519,415,448,504,
448,448,519,462,480,504,448,448,480,448,399,455,448,480,480,508,463,504,391,542,480,496,504,543,481,515,480,508,583,483,448,504,455,415,451,455,480,480,519,508,481,508,480,480,508,543,510,515,551,519,519,508,508,508,496,496,575,483,496,504,480,480,487,513,511,496,451,513,504,519,519,568,515,543,508,527,504,511,540,496,536,480,480,448,504,508,480,481,463,527,455,451,508,480,487,519,575,515,543,448,515,527,510,508,639,504,508,496,504,412,496,480,508,483,536,508,510,519,519,480,527,519,504,510,575,527,542,527,511,515,508,483,568,508,515,504,483,448,510,483,508,511,572,536,515,513,542,568,511,527,
519,519,515,519,540,512,480,519,543,542,543,540,543,540,480,519,639,543,575,448,591,560,543,568,768,551,540,572,568,463,575,540,568,542,608,560,568,560,572,527,575,575,575,575,638,543,575,575,575,540,560,543,639,568,575,560,560,508,560,543,575,572,608,574,568,575,575,572,551,608,575,574,551,575,574,568,543,583,560,575,560,568,519,608,543,575,568,608,560,575,551,608,639,551,591,496,608,572,560,624,768,632,568,632,540,543,575,543,575,632,480,600,568,591,574,568,575,568,575,575,632,575,591,575,572,572,568,560,655,543,574,568,591,508,572,543,575,568,575,575,591,575,608,560,608,600,575,542,609,568,
575,575,583,575,575,568,624,609,608,632,575,624,608,611,632,768,608,608,608,638,540,608,591,632,591,768,624,639,608,624,591,768,512,615,575,768,655,611,639,639,655,609,575,768,632,668,611,636,543,639,608,639,639,768,639,768,639,655,632,655,636,639,639,512,639,636,632,636,609,636,611,639,639,632,636,639,632,655,639,639,768,575,639,638,655,639,771,639,668,638,639,575,638,608,639,608,624,636,768,632,639,668,639,636,647,639,768,655,638,604,768,768,768,639,768,636,655,632,668,768,632,611,591,608,508,608,639,639,639,768,636,664,611,639,624,624,608,624,611,632,591,611,611,624,560,609,591,668,611,636,
512,624,655,768,768,668,771,664,655,655,655,591,670,655,670,639,768,671,671,639,768,655,768,768,768,768,768,668,768,768,768,632,768,664,775,647,768,768,768,572,768,768,671,512,768,664,639,768,768,655,768,768,768,768,768,768,636,768,639,608,768,668,768,768,768,768,768,591,768,768,768,768,799,768,768,768,768,670,768,668,512,668,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,670,768,768,768,671,768,512,636,655,768,768,768,512,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,632,655,768,624,768,768,768,639,671,768,639,591,768,768,768,768,668,768,768,768,655,768,768,
768,768,768,896,768,768,768,768,768,768,768,768,768,768,775,768,768,768,768,768,768,768,768,768,768,632,768,575,513,448,480,515,591,608,639,655,639,768,768,768,769,775,768,771,768,768,768,768,768,768,768,768,768,768,771,768,768,768,796,768,768,807,769,783,768,768,771,783,799,896,799,828,775,768,639,769,768,768,768,769,769,768,768,783,824,768,771,769,769,799,768,768,896,768,768,768,768,768,768,768,768,768,768,769,768,769,783,783,775,799,768,775,783,775,768,768,768,768,768,768,768,768,768,768,768,771,768,768,775,783,768,775,783,783,796,768,783,799,799,768,911,768,896,768,783,768,771,768,768,768,
799,896,896,896,896,824,896,896,896,799,799,768,896,799,796,896,799,768,816,799,896,896,896,896,896,896,824,824,824,896,799,824,824,799,799,816,799,798,799,799,775,896,828,896,896,769,828,896,896,896,924,824,799,824,783,768,816,799,816,807,896,896,896,824,896,896,896,896,824,896,903,828,896,960,824,768,798,799,799,896,828,896,816,799,799,799,896,896,896,775,896,824,824,816,824,816,816,816,771,799,783,799,824,824,896,828,775,896,768,896,896,824,896,896,896,896,903,824,799,799,799,768,824,807,799,799,896,896,816,896,896,824,896,896,896,896,903,896,828,896,828,783,775,828,896,799,799,824,807,768,
896,896,896,960,960,896,896,896,896,896,992,896,911,960,903,896,896,896,799,896,924,896,911,896,896,896,783,896,896,896,896,1016,896,896,896,896,816,896,896,896,896,924,896,896,896,896,896,896,896,896,896,960,896,896,924,896,896,896,896,896,896,896,896,897,824,896,896,896,896,896,896,960,896,896,896,896,896,896,828,896,896,896,896,896,896,896,828,896,896,995,896,896,828,960,896,896,903,1023,911,899,897,896,799,896,798,896,896,924,896,896,896,896,960,896,911,896,903,899,896,896,967,896,896,896,896,896,896,896,896,896,896,896,896,896,903,896,896,924,911,896,896,896,903,896,896,896,896,896,896,896,
MEDIDAS OBTENIDAS RAW value
