1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,995,1023,1023,1023,1023,1023,1023,1023,975,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,967,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,15,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,0,15,0,0,0,7,31,7,0,0,0,0,0,0,1,0,0,
60,31,35,28,0,24,0,1,0,120,0,7,3,15,71,0,0,0,0,0,28,0,7,0,63,15,24,0,56,3,31,48,56,35,48,7,63,15,63,97,48,28,96,35,3,31,7,120,28,31,15,31,31,31,28,24,48,0,24,24,63,120,112,60,99,60,60,28,56,120,15,96,0,62,96,56,31,96,62,56,124,63,0,97,96,35,60,96,124,31,0,60,63,63,56,112,63,96,63,71,152,48,24,31,56,0,79,48,63,56,48,63,79,71,48,48,79,71,60,71,63,63,96,63,96,159,48,96,62,112,56,60,48,159,28,31,56,79,112,60,63,63,63,0,96,63,71,71,56,71,
79,112,143,120,143,127,120,28,120,127,64,127,63,120,127,120,96,127,127,62,112,159,39,96,99,127,143,143,120,158,24,159,127,143,126,163,127,159,124,96,224,127,96,112,124,71,127,88,127,127,159,127,159,159,192,120,159,156,156,127,199,152,192,127,167,199,143,127,224,127,88,127,126,195,126,127,156,131,48,159,143,192,176,193,127,192,127,224,126,195,240,176,207,127,127,159,127,192,158,127,124,192,120,112,159,127,192,127,192,163,192,112,192,159,159,159,112,159,207,127,192,287,192,158,159,156,120,127,127,156,127,126,176,159,156,159,199,192,143,176,192,207,192,192,193,192,207,176,199,192,
192,195,193,192,156,224,176,192,176,193,192,255,207,224,192,192,252,192,192,312,159,192,192,192,255,199,207,192,240,112,254,248,240,255,193,254,255,224,255,254,252,255,252,227,255,224,224,224,227,240,224,227,255,255,192,227,224,255,240,255,254,312,127,255,255,254,224,207,248,287,240,248,316,255,224,248,227,195,225,252,255,255,255,255,255,255,255,255,286,255,255,255,327,255,255,199,287,287,248,254,352,255,248,207,255,384,316,192,287,255,159,284,316,304,255,255,304,255,255,316,318,284,286,255,255,287,240,255,255,304,255,255,255,254,252,224,284,255,255,255,248,255,252,248,255,255,255,287,199,255,
255,255,399,255,287,286,287,287,280,255,286,255,255,312,316,287,287,352,319,316,286,335,319,318,312,352,319,384,318,384,319,384,384,352,327,384,255,384,327,284,412,319,240,255,304,224,327,391,352,352,319,384,352,384,415,384,352,387,335,319,352,335,384,327,335,312,327,318,327,335,287,335,327,384,384,384,384,385,255,384,353,384,384,352,335,399,352,353,448,384,352,352,353,412,352,319,344,352,384,387,384,384,384,384,384,384,384,384,384,384,384,384,384,415,384,384,419,384,352,384,384,480,415,248,352,335,384,312,385,352,384,304,384,312,448,448,448,391,408,384,384,384,384,352,384,384,384,352,384,384,
312,384,384,384,384,391,412,384,412,399,448,414,448,255,448,399,415,448,513,415,448,408,448,527,448,415,448,408,384,415,399,423,384,448,448,419,415,415,448,391,319,295,287,255,255,286,287,352,319,344,312,352,318,415,384,384,448,352,255,352,384,448,408,384,414,399,327,448,448,448,455,480,448,504,480,480,448,448,481,455,455,463,463,451,455,512,462,463,455,480,480,480,487,480,511,504,480,483,510,384,480,483,496,463,568,480,496,455,451,504,463,463,449,451,415,527,463,483,504,527,483,508,504,515,463,512,480,508,508,519,508,504,480,496,636,510,527,572,463,448,463,448,496,480,508,448,510,352,508,483,
542,604,519,608,560,575,527,575,574,575,600,632,572,591,575,575,560,575,575,608,591,542,600,572,608,572,632,608,608,504,632,608,608,600,513,608,638,575,608,768,632,608,591,591,575,575,568,591,575,527,604,575,575,608,639,632,591,600,632,768,632,608,611,624,551,591,608,624,600,655,572,639,575,608,560,591,540,575,604,543,600,568,512,572,624,608,608,608,608,608,609,615,575,572,632,600,575,575,600,591,575,568,591,591,624,591,608,575,611,572,624,608,608,600,632,519,611,600,624,608,575,591,632,608,575,655,591,608,575,575,540,591,543,591,575,632,608,636,591,638,583,615,608,624,609,639,636,632,591,632,
639,639,768,768,639,768,671,591,768,768,768,768,639,768,768,768,768,768,671,768,768,768,671,768,768,768,671,768,768,768,512,768,655,768,768,768,768,664,768,768,768,768,768,768,768,591,768,768,768,768,768,768,768,768,768,824,768,768,768,768,639,768,768,668,768,655,768,768,768,768,768,768,768,768,768,768,768,768,768,768,775,768,768,768,768,768,655,768,816,639,608,768,655,609,668,768,768,771,670,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,639,768,768,768,768,768,768,768,636,768,768,768,768,624,768,768,768,768,828,768,768,768,768,670,768,664,768,671,768,768,768,768,
768,771,768,775,783,896,799,799,799,783,896,768,783,783,768,816,799,771,903,796,768,775,783,768,783,775,796,783,768,768,799,783,828,896,783,896,783,783,769,798,783,799,768,824,775,896,768,783,768,783,768,799,796,798,796,799,768,799,796,824,896,798,799,816,824,799,896,796,896,771,775,796,799,768,775,768,768,775,783,768,783,799,783,799,799,816,799,783,799,816,896,896,799,816,799,799,911,775,769,896,768,771,783,769,896,768,768,768,768,768,775,896,775,896,775,816,896,798,799,896,799,896,775,796,771,783,771,783,796,796,771,783,828,769,768,799,783,796,798,816,816,799,768,799,896,799,816,768,799,824,
824,975,828,816,896,896,799,896,896,903,896,960,896,903,896,899,896,920,896,896,903,960,896,896,896,896,911,896,903,1023,896,768,897,896,960,896,960,896,896,799,896,896,960,911,992,911,924,896,896,896,896,896,896,960,896,896,896,924,896,896,896,896,896,911,911,926,903,896,896,903,896,911,796,896,896,896,903,1023,896,896,896,896,960,896,896,896,896,783,896,896,896,896,960,903,911,896,924,896,899,896,911,896,960,896,960,897,960,960,896,896,960,896,896,896,896,960,960,896,896,896,896,924,960,896,896,911,896,896,896,967,911,897,960,896,896,896,896,903,896,896,896,896,896,896,896,896,896,896,911,911,
960,961,960,960,961,924,960,1023,992,960,975,960,903,967,967,960,960,992,992,975,961,992,960,992,992,992,992,1023,960,999,967,1016,960,967,960,1023,960,926,960,967,960,967,960,1016,960,960,992,1023,960,993,1023,1023,960,992,1016,963,1020,1016,967,963,960,896,960,960,960,903,992,960,992,992,992,963,992,961,992,967,992,995,896,975,967,975,975,1023,960,1008,960,960,1023,960,924,960,960,926,967,992,961,992,1016,1023,960,992,992,960,967,992,992,993,1023,992,975,961,967,1016,967,960,1023,960,960,960,960,1016,967,975,961,960,896,992,1023,960,1023,1016,961,960,992,975,1023,960,1020,961,992,924,961,1008,1016,963,992,960,960,992,
1016,1023,1023,1023,1023,1023,1023,1023,960,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,992,1023,1023,1023,1023,1023,1023,1023,975,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,28,0,0,71,0,0,0,0,3,63,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,7,0,15,0,0,0,0,56,0,0,0,0,
0,0,71,0,0,0,0,0,0,28,7,0,0,15,15,0,0,60,96,31,60,79,97,79,112,48,48,3,99,63,56,1,0,0,0,7,96,97,56,0,31,60,1,31,30,63,60,63,31,96,0,48,3,63,56,56,48,96,31,48,156,48,3,56,31,0,31,15,56,56,60,48,0,63,63,24,63,71,63,56,112,71,120,48,88,112,96,39,120,48,7,28,30,97,56,35,62,24,0,56,48,79,63,97,96,96,96,79,159,127,126,79,96,127,71,112,56,99,126,96,31,88,63,56,56,63,63,63,39,56,28,48,96,103,96,96,0,79,63,56,96,99,62,71,62,63,192,48,60,60,
96,71,99,96,71,63,112,99,64,96,79,152,120,112,127,192,112,127,112,127,97,112,56,192,88,56,96,103,176,97,127,156,112,28,127,159,163,159,159,143,96,143,195,224,158,127,224,192,124,176,240,127,158,120,159,112,159,127,112,127,120,143,159,127,124,159,167,192,156,159,192,48,152,176,159,192,240,159,192,192,127,252,159,120,127,127,63,192,127,163,124,199,156,159,176,176,143,192,199,176,159,224,176,163,127,192,199,159,127,240,176,120,143,120,199,156,167,176,207,30,143,207,240,207,287,224,127,176,199,255,199,225,127,192,127,143,159,192,159,159,127,159,176,192,120,176,127,224,159,199,
224,56,193,192,227,176,192,192,224,192,207,304,199,159,195,159,192,192,159,192,192,127,224,240,225,224,255,248,207,224,240,224,240,255,224,255,287,240,199,240,240,287,224,240,287,227,207,224,192,319,248,252,207,207,199,254,768,224,248,143,255,224,255,304,352,225,255,287,352,195,312,287,255,227,255,240,248,227,254,199,255,227,255,254,227,252,284,240,255,255,280,319,143,255,255,255,248,255,252,280,248,254,255,255,207,248,224,199,248,255,255,255,284,255,255,304,287,255,286,255,255,255,335,255,255,193,284,255,248,224,319,255,248,240,240,224,255,252,335,248,207,227,319,255,352,287,255,255,312,304,
255,352,304,304,287,255,287,287,287,252,287,287,319,280,255,316,319,316,319,319,319,319,225,335,319,319,335,224,327,335,327,335,448,327,384,327,319,312,319,312,318,287,304,352,352,335,319,384,391,319,304,384,335,344,384,384,384,384,335,384,335,384,384,352,319,384,319,312,319,287,391,352,255,384,312,252,327,352,335,399,423,312,319,384,414,415,384,408,352,384,384,352,384,335,352,312,352,327,384,353,327,352,352,399,384,384,384,391,248,384,384,384,384,455,335,415,384,384,448,384,319,384,352,304,335,384,352,384,387,399,384,384,384,319,384,384,384,352,448,384,384,352,385,384,384,327,423,352,352,352,
335,384,448,391,384,399,352,387,399,480,481,451,480,448,391,384,387,496,384,415,448,448,415,423,448,384,415,414,463,448,451,448,481,415,455,448,448,448,384,353,335,255,255,335,255,255,287,312,352,287,255,312,316,284,384,384,385,384,387,408,408,412,391,399,448,448,412,448,496,448,451,449,448,513,448,463,543,480,415,455,463,504,448,463,462,519,384,496,455,496,504,527,510,448,496,480,519,515,515,483,504,408,448,463,480,451,448,448,463,455,451,448,480,448,480,508,519,504,512,399,496,480,496,504,543,480,496,496,496,560,448,455,487,455,415,480,483,483,480,536,508,515,504,519,480,515,504,504,504,551,
527,527,543,508,560,543,655,560,572,575,568,504,608,608,624,600,560,590,560,591,608,768,608,639,591,591,543,575,608,609,608,624,768,591,591,608,574,591,575,632,636,624,600,624,519,611,591,608,624,768,608,608,611,575,591,536,568,575,575,536,608,572,608,591,639,608,608,608,624,575,608,611,611,636,655,608,632,575,591,639,600,575,639,608,568,609,572,632,575,639,575,600,519,591,572,611,608,591,609,638,575,639,768,575,636,591,568,519,655,624,575,583,608,560,540,591,568,543,624,568,639,583,615,591,636,504,609,608,609,600,608,591,624,575,608,768,604,551,551,568,543,575,572,608,608,624,608,624,624,608,
655,768,639,668,768,768,768,512,768,639,768,664,771,768,768,768,768,624,768,768,768,768,768,768,768,768,768,768,768,768,768,768,639,768,768,768,768,768,768,655,768,768,604,655,768,768,768,768,768,768,608,768,768,768,768,768,768,768,668,768,768,768,655,768,768,768,768,668,768,768,768,768,768,768,768,639,768,768,768,768,775,768,768,768,768,768,768,512,775,768,668,768,768,768,768,768,768,768,611,768,768,768,768,768,768,768,768,768,768,768,768,768,655,768,768,768,668,768,768,768,670,768,768,636,768,768,671,768,768,768,768,575,768,768,768,655,896,768,768,768,768,512,671,639,768,768,768,768,768,768,
768,768,783,783,768,896,775,783,896,775,768,775,769,824,775,798,783,799,768,783,768,816,896,896,798,896,896,796,768,796,799,775,775,816,799,768,783,768,768,783,783,799,816,783,783,769,768,816,896,798,775,768,775,768,799,824,960,798,828,799,768,768,768,768,768,799,896,799,769,824,816,799,798,828,783,799,896,796,769,783,783,768,775,768,896,783,799,769,783,768,816,768,799,816,896,798,896,799,824,783,799,824,799,775,799,768,783,775,783,783,783,775,799,799,768,783,783,824,783,816,799,824,768,824,775,896,896,768,768,768,798,807,960,771,796,768,768,783,768,783,783,896,768,775,775,775,768,799,807,816,
896,896,896,896,896,896,896,896,896,903,911,896,967,903,960,896,899,896,896,896,992,896,896,896,896,816,896,896,897,903,926,896,960,960,896,896,896,897,896,896,911,896,896,896,896,896,896,896,896,896,896,896,896,896,911,911,896,911,807,924,903,896,911,1020,924,896,896,828,896,896,896,896,896,960,896,896,924,896,960,896,911,896,911,960,896,896,896,896,896,896,896,960,896,896,896,896,799,911,896,911,911,992,896,960,911,924,896,896,896,896,896,903,896,896,896,896,896,896,896,896,896,896,896,896,896,899,897,911,960,816,897,896,903,903,896,896,960,896,896,1016,911,896,896,896,911,896,896,896,911,903,
911,961,992,1016,961,1023,1008,992,960,992,975,963,960,1023,960,960,1023,961,992,961,974,924,992,960,992,992,992,967,992,992,995,993,992,1008,992,960,999,960,974,960,960,911,960,960,992,992,960,975,992,960,992,963,992,1008,960,975,975,992,967,1023,911,992,967,960,992,975,960,963,960,992,992,1016,975,1016,960,1016,995,1016,993,1023,1023,967,911,960,992,992,960,1023,960,896,1020,911,896,967,1023,961,995,1023,975,1008,992,992,992,992,992,961,960,975,961,992,960,960,911,992,960,975,975,992,960,992,992,1016,993,975,960,896,960,967,960,992,1023,967,1008,992,975,1016,960,960,960,961,960,975,963,992,999,1020,992,960,992,992,
1023,1023,1023,1023,1008,1023,1023,1023,1023,1023,1023,1023,975,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1008,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,992,1023,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,992,1023,1023,1023,1023,1023,1023,1023,960,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
