1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,31,0,0,0,0,71,0,24,0,0,62,0,0,15,0,3,0,0,56,0,0,0,0,112,7,0,3,0,63,0,1,0,0,0,3,0,7,0,0,7,0,7,15,0,3,0,31,63,39,15,63,63,48,56,30,79,15,7,0,48,56,7,0,7,30,31,7,48,0,7,30,7,7,0,31,15,0,0,39,0,7,0,31,62,0,7,48,15,63,0,0,25,60,30,7,0,0,3,48,15,0,0,30,
63,0,79,63,79,56,56,63,62,79,63,62,31,71,97,99,63,48,120,143,79,112,0,99,63,96,112,0,99,96,63,124,0,112,96,112,97,0,127,120,97,120,99,112,124,112,124,159,99,112,112,127,176,63,158,120,112,199,127,96,97,96,254,99,163,127,112,224,120,192,127,126,159,127,156,120,124,127,124,127,127,159,96,156,71,112,127,199,127,127,127,156,158,156,127,159,143,143,143,120,143,158,126,127,143,156,192,156,127,192,156,127,192,143,192,127,143,167,159,143,127,127,192,143,156,143,159,176,127,159,127,112,127,127,124,224,112,112,127,120,192,156,96,156,99,286,127,63,112,143,
192,159,192,159,112,156,192,192,195,158,192,199,255,159,286,207,224,192,224,224,224,240,224,207,192,195,227,224,199,192,224,255,224,224,224,224,192,199,199,252,193,199,176,240,240,224,224,227,224,225,227,248,224,248,224,240,224,248,248,192,224,192,240,224,192,199,225,255,248,199,252,248,255,224,192,227,319,255,248,248,255,255,319,255,255,287,252,252,255,304,312,255,192,316,352,312,224,156,284,312,248,255,199,255,255,255,255,316,254,287,248,255,384,24,312,255,255,384,287,252,252,252,284,240,224,255,255,193,255,207,255,240,192,225,252,255,252,255,284,255,255,248,287,255,255,255,255,284,255,284,
240,255,207,255,192,284,287,192,255,255,319,335,224,312,240,352,255,384,287,352,312,286,384,352,327,352,287,384,327,384,352,352,319,384,384,335,344,384,384,353,335,353,415,344,384,335,384,399,353,319,384,384,385,344,352,384,352,384,384,335,414,327,316,352,344,455,353,335,352,384,768,352,318,384,384,415,352,384,384,384,352,384,384,399,384,319,384,384,384,384,252,384,384,384,448,287,384,455,415,384,352,352,415,327,412,448,419,399,384,391,480,384,384,412,448,384,391,399,384,384,384,387,384,384,384,412,384,384,384,384,408,384,384,384,384,384,335,391,384,384,327,384,384,384,384,352,384,384,384,384,
399,391,415,399,391,399,384,448,415,480,448,419,384,449,448,448,448,391,449,504,480,496,304,419,480,519,504,449,448,448,455,510,504,449,448,448,480,575,496,480,455,504,624,448,504,481,504,449,463,448,496,448,448,463,448,455,455,399,480,455,504,480,591,481,483,508,451,511,496,527,480,504,515,508,480,504,504,504,515,512,480,508,463,510,510,504,483,527,527,527,496,496,527,496,510,496,512,540,504,515,504,504,551,543,504,504,543,632,519,480,515,496,611,455,511,608,455,451,448,480,575,496,415,487,515,624,496,448,540,462,480,496,508,527,480,415,504,519,504,510,412,504,480,540,527,480,504,504,511,496,
527,551,527,513,508,504,527,513,540,543,540,527,543,568,575,527,551,568,543,560,543,591,572,551,519,575,575,574,515,519,575,572,583,591,540,624,600,591,636,591,575,624,575,636,636,608,575,480,611,670,575,600,508,608,575,574,636,487,624,575,575,608,591,536,543,451,384,508,384,384,391,448,496,448,408,449,455,448,451,449,508,527,448,511,519,536,508,536,551,568,568,575,575,604,575,768,591,632,604,608,632,632,608,632,611,632,624,591,655,639,639,632,624,639,636,591,639,624,639,639,512,668,608,604,636,639,768,624,670,639,636,639,768,639,668,636,624,768,639,639,670,632,639,611,624,768,611,611,639,655,
655,768,768,768,768,768,768,768,768,639,768,768,768,768,668,768,768,768,768,768,768,768,768,775,896,783,775,768,799,799,768,816,783,799,768,768,768,783,768,768,768,783,768,768,796,768,896,768,768,799,775,768,769,771,768,768,768,768,768,768,783,798,775,768,768,768,775,783,771,768,799,768,775,783,896,769,798,668,783,769,783,775,671,783,799,775,768,896,775,816,768,768,903,824,768,768,783,896,768,768,768,771,768,768,768,771,768,768,769,768,768,768,768,768,768,771,768,768,768,768,783,768,799,768,796,768,768,775,783,768,783,783,896,783,783,771,768,824,796,799,799,768,768,768,798,816,783,768,796,783,
799,896,896,896,824,896,960,896,896,896,896,896,896,896,960,896,896,896,896,975,896,896,896,896,960,896,903,896,896,828,896,896,897,896,796,896,896,960,896,896,897,903,903,924,960,911,960,903,896,911,896,960,896,910,896,911,924,896,896,896,899,896,896,896,896,926,896,896,903,960,896,799,896,896,911,896,896,896,896,896,896,896,896,896,896,896,960,960,899,896,896,896,911,903,896,896,924,896,899,896,903,960,768,911,896,960,903,896,903,910,896,903,975,896,899,899,896,1023,896,903,899,896,960,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,897,896,896,897,903,896,896,924,903,896,
992,967,975,975,960,992,974,1023,1023,1023,1023,992,1016,1016,1023,1020,1023,1016,963,975,1020,1023,1023,960,1020,992,992,967,992,1023,1020,992,1016,999,1023,992,1020,1008,993,992,1022,1020,1008,993,960,1022,967,1016,1020,1016,1008,992,1023,1023,1023,1016,1023,1023,1023,1023,992,1023,1008,1020,993,1020,1023,1016,1023,993,1008,1016,1016,1016,1016,1016,1023,1008,993,1020,1016,960,960,960,1016,992,963,975,992,992,960,992,992,1023,967,1023,1023,1023,1023,960,1020,960,993,1023,1023,1023,992,911,1023,1016,1008,1016,926,1023,1016,1020,1020,1023,1008,1023,1016,1016,1023,1016,1023,1020,1016,1023,992,992,992,1008,1023,993,963,1016,1016,999,1016,999,1020,974,999,1016,1008,993,992,992,1023,995,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,30,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,15,1,0,15,1,0,0,28,28,15,0,31,7,7,0,0,15,39,7,39,48,31,7,30,7,56,0,31,48,15,56,56,48,0,56,127,7,7,3,7,176,1,71,127,60,0,56,0,112,0,0,0,30,96,7,31,31,7,0,48,30,24,30,0,28,7,35,39,0,31,0,63,28,0,7,7,31,
7,63,31,31,15,96,48,63,63,96,112,63,96,79,96,126,88,127,71,96,120,96,124,79,127,126,79,96,88,126,71,63,112,71,176,96,158,159,152,96,88,127,176,63,71,56,112,127,143,120,97,96,159,126,112,127,120,159,99,112,120,120,112,120,120,96,112,112,112,127,71,127,120,127,124,120,127,97,127,127,159,127,127,127,163,158,127,143,71,143,124,112,159,3,143,163,192,143,120,124,152,127,127,225,127,152,127,127,255,127,126,127,127,192,96,159,159,127,143,158,127,199,124,0,127,127,159,112,31,99,127,120,176,48,127,88,159,158,159,159,159,152,163,192,224,127,156,159,127,143,
176,199,143,176,192,192,176,224,207,224,192,195,207,207,192,159,176,255,193,224,195,225,255,199,224,193,199,252,224,224,199,199,248,207,195,193,227,224,199,199,287,224,192,195,207,316,248,163,240,207,384,240,127,255,195,352,224,176,207,224,255,255,224,255,240,192,195,255,240,384,143,255,227,255,255,287,254,255,240,255,304,255,287,255,287,248,252,287,287,255,225,255,255,248,248,255,255,248,252,224,304,240,254,240,255,248,252,255,255,252,224,255,254,255,255,39,255,227,252,255,240,255,199,287,255,255,254,255,255,284,287,287,287,287,255,319,255,287,127,252,287,284,287,127,312,304,248,327,156,255,
254,284,384,255,255,254,284,316,287,284,287,284,255,318,255,286,284,240,304,286,319,316,316,319,304,335,295,384,335,352,319,352,384,384,319,352,327,335,352,352,384,352,319,384,384,384,384,319,384,384,352,353,384,384,384,344,384,384,385,384,384,384,448,384,384,352,384,448,384,384,352,327,463,384,387,399,327,448,335,384,481,399,304,415,384,463,352,384,384,408,399,384,384,384,384,255,384,384,384,384,335,384,353,387,399,384,387,768,399,414,448,384,414,385,399,384,399,448,385,415,399,384,399,384,399,353,399,414,387,384,353,384,391,384,352,391,384,384,353,384,384,384,384,384,385,448,352,384,519,448,
448,384,448,384,384,415,487,384,391,414,415,399,448,448,384,419,415,391,448,449,455,481,316,455,451,504,451,352,480,480,448,455,448,480,480,480,449,604,455,496,463,463,540,463,480,472,455,543,480,448,455,455,480,504,455,455,480,408,463,419,483,451,480,496,504,480,448,448,504,480,508,483,536,508,480,508,508,591,483,504,527,451,540,536,543,496,455,513,542,575,463,527,496,574,510,568,512,449,455,481,543,519,568,511,508,480,487,543,508,483,483,504,543,481,480,575,496,480,508,496,600,480,504,463,504,543,504,512,508,480,455,508,508,504,496,448,504,480,511,519,451,508,480,519,513,540,480,527,511,512,
448,508,510,527,512,448,540,568,574,591,448,551,551,568,575,624,568,536,575,575,639,574,568,591,591,632,624,568,624,543,574,560,632,572,608,591,575,575,575,575,624,575,608,591,575,609,575,608,575,575,639,636,575,591,591,543,575,575,591,608,542,600,515,568,511,449,408,384,391,391,448,448,448,448,448,455,463,504,483,515,513,504,560,463,536,496,560,574,448,575,604,575,591,419,608,575,639,611,575,591,572,624,655,768,608,604,591,609,771,670,611,624,632,768,575,768,591,638,572,647,608,636,609,575,632,519,639,639,639,655,639,638,636,671,671,632,639,655,624,632,639,655,639,639,639,768,668,639,768,611,
768,512,768,768,768,775,768,768,768,768,799,768,768,768,768,824,768,768,768,768,768,768,771,783,768,768,769,775,783,783,512,768,783,768,796,768,824,768,799,768,896,768,896,768,896,775,783,896,783,768,768,771,771,768,775,783,768,768,768,775,783,768,775,824,768,768,768,771,768,768,768,783,768,775,768,768,768,768,783,768,771,775,775,799,775,799,775,783,775,816,824,783,796,768,799,768,768,768,668,783,768,783,896,512,768,768,768,771,816,768,799,799,799,960,783,768,768,768,896,768,783,783,768,896,768,796,768,783,768,768,783,799,768,768,768,768,768,768,798,771,768,783,775,783,783,775,799,769,768,796,
824,896,896,896,896,896,896,960,896,896,896,903,960,896,896,896,896,911,896,896,960,896,896,896,896,963,896,896,896,896,992,899,896,896,960,903,896,896,903,896,775,896,960,896,960,799,960,896,896,960,896,896,960,911,960,992,924,911,960,960,896,911,960,896,896,899,896,896,896,896,960,896,896,896,896,896,896,896,903,896,896,896,896,896,896,896,896,896,896,899,896,896,896,924,960,911,896,903,896,896,896,897,924,896,910,896,911,899,775,896,896,896,911,896,910,896,896,896,960,896,911,960,899,960,896,896,897,911,992,896,896,899,896,1023,896,896,896,896,903,911,896,899,903,896,903,896,896,896,896,899,
963,960,992,992,967,992,1016,967,1008,1016,1023,1023,960,1016,1023,1023,1008,1023,1022,1023,992,1020,1023,1016,1020,1020,1023,1023,995,995,1020,992,960,1008,1008,1023,992,1008,1022,995,967,992,1022,1016,999,960,1023,1020,1020,995,963,1016,992,999,1022,1023,1023,1023,1023,1023,1023,1016,1023,1008,1023,1023,1023,963,975,1020,992,992,975,1020,993,1008,975,993,992,992,1016,1008,1016,1023,992,960,995,993,1023,1023,992,992,992,1023,1020,992,995,1016,1023,1020,1023,1023,1023,960,1020,1016,1023,1023,896,1023,1020,1020,1023,896,1023,1008,1016,992,992,1016,1023,993,1016,1020,1016,1023,1016,1016,1023,1020,1016,992,1008,1023,1016,1008,975,1023,1023,995,960,1020,1016,1023,963,992,1016,967,992,1008,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
