199,255,255,252,255,224,192,255,248,255,255,304,254,287,252,316,255,287,287,192,255,284,255,255,384,287,312,255,286,335,287,255,284,255,287,255,252,255,240,159,192,158,176,143,192,156,199,195,199,158,224,224,224,248,248,240,255,248,255,287,255,287,287,255,255,287,255,352,255,286,304,287,384,312,255,255,287,252,287,384,318,384,304,319,319,316,256,391,327,312,327,344,335,318,352,304,318,335,327,304,312,312,319,287,304,318,316,287,319,312,327,304,319,316,319,255,352,335,327,335,255,384,352,319,327,412,319,352,319,335,384,319,287,352,316,255,312,335,319,318,384,352,352,335,327,344,335,352,352,352,
384,384,384,384,455,399,414,384,415,448,391,384,448,384,384,391,399,481,415,335,384,384,353,448,448,448,448,480,415,448,415,448,448,448,449,399,412,399,412,391,412,414,448,387,415,415,448,391,408,399,412,391,384,415,399,448,448,412,448,419,384,448,415,415,448,352,423,414,419,423,451,412,448,419,415,513,387,399,399,412,335,415,387,412,414,384,414,412,391,448,448,448,448,412,387,391,414,455,415,412,414,415,399,415,419,480,414,415,414,399,448,399,399,480,414,412,414,415,412,412,423,415,415,352,448,391,399,399,455,448,448,415,448,448,415,448,419,419,399,399,412,415,408,448,384,419,412,412,384,415,
415,448,448,496,463,480,463,472,448,483,480,496,504,496,496,480,527,496,508,451,483,399,508,519,512,515,513,463,504,504,543,608,496,448,496,496,448,463,480,496,480,455,463,504,504,508,504,504,496,515,496,480,508,527,483,504,543,496,496,483,496,496,480,480,515,480,455,483,483,543,480,504,510,480,415,504,483,496,483,449,508,496,504,496,543,504,527,496,519,480,504,519,508,496,496,487,480,480,483,515,496,496,480,510,511,483,448,480,512,415,455,481,480,508,415,483,480,510,515,568,496,527,384,508,496,504,496,600,481,496,496,504,527,480,455,496,480,419,496,483,527,480,519,511,496,496,508,480,511,504,
536,575,527,540,560,543,519,543,515,638,543,572,560,574,504,568,568,575,572,519,568,540,568,575,632,575,591,560,591,543,568,543,568,560,543,542,540,543,572,572,568,480,574,540,543,575,575,551,543,515,568,542,560,575,611,591,591,480,560,572,568,575,647,568,575,591,560,572,560,527,543,543,508,568,543,568,536,574,572,568,574,572,543,575,575,575,568,575,575,575,568,575,632,574,572,543,575,572,551,519,639,568,543,574,568,575,543,572,575,568,513,568,575,574,575,542,575,543,572,575,636,591,572,572,572,543,519,624,543,632,515,572,568,591,551,632,542,543,542,568,542,572,543,575,624,575,572,575,575,575,
624,636,574,632,639,639,632,768,639,768,636,639,768,636,608,636,632,583,636,632,632,639,668,639,638,639,639,638,768,664,639,639,655,639,655,639,668,768,636,636,768,639,608,608,636,768,632,655,639,636,575,608,639,636,670,575,636,639,639,639,768,768,671,768,655,575,655,655,655,655,604,632,632,655,632,611,639,655,639,638,639,638,636,655,639,655,639,668,575,639,638,639,655,608,639,671,655,639,768,639,639,636,639,639,639,608,639,611,608,636,632,632,639,655,639,639,655,639,636,639,639,639,655,639,668,668,639,639,768,632,636,655,639,632,638,639,768,611,575,639,608,768,608,624,639,639,543,639,768,639,
768,671,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,632,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,655,768,768,575,668,768,768,768,670,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,664,768,768,768,768,768,768,768,768,768,768,768,768,604,768,768,768,768,768,768,768,768,768,799,768,768,768,768,768,768,768,768,768,655,768,768,768,768,768,768,768,768,768,768,
796,783,799,799,783,796,775,768,799,775,775,896,768,768,799,768,768,768,816,768,783,775,796,783,799,783,824,783,824,796,783,768,775,796,775,769,799,783,771,768,775,768,775,768,768,796,771,783,768,783,798,796,799,799,768,783,783,799,783,896,783,799,771,775,807,771,768,768,768,768,775,768,783,771,816,775,799,796,824,768,798,783,799,783,799,783,798,796,775,896,783,783,896,768,768,771,783,896,783,768,783,798,768,783,771,798,775,799,783,799,783,799,775,799,799,783,783,769,771,775,799,775,796,768,783,775,768,768,783,775,775,768,768,775,768,768,796,799,783,798,768,799,783,775,799,768,824,796,799,796,
816,896,896,896,896,896,828,896,896,798,896,828,896,896,896,896,799,896,896,960,896,911,899,896,896,896,903,896,896,960,896,896,896,896,896,824,896,903,896,896,896,896,799,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,824,896,896,896,896,896,896,799,896,896,896,896,896,896,896,896,896,896,896,896,799,896,896,896,896,967,896,896,896,896,896,896,896,896,896,783,896,896,896,824,896,896,896,896,896,824,896,896,896,896,896,896,896,896,896,960,896,896,903,896,896,896,896,799,828,896,896,896,799,896,896,896,896,897,896,896,896,896,896,896,896,896,896,896,896,896,896,824,896,896,
911,903,960,926,926,896,960,911,911,960,896,960,924,911,924,1016,903,960,926,960,1023,911,896,903,897,896,911,911,924,903,896,960,896,960,920,975,896,963,960,903,896,960,992,960,924,960,960,960,903,896,995,911,896,963,911,903,924,960,903,920,924,920,924,896,960,924,960,960,960,960,960,911,903,903,924,903,899,911,960,903,911,924,911,899,903,903,960,960,960,960,960,903,960,960,960,960,896,960,960,911,911,1023,960,924,960,911,911,911,896,960,903,896,911,896,960,896,975,896,960,911,960,896,960,960,960,960,967,911,911,911,897,960,896,899,995,911,911,960,911,896,896,911,926,924,910,920,924,960,960,967,
992,963,992,975,975,960,992,992,1023,967,995,992,992,960,1008,992,992,975,992,992,992,1016,1016,1016,992,1016,924,1020,992,992,1008,975,992,1008,992,992,1023,992,992,992,963,1020,960,974,992,993,911,992,960,1016,993,1023,992,1016,992,999,992,992,1008,995,1022,1016,1008,995,992,960,1016,992,963,1023,992,992,992,975,960,992,999,995,1008,960,992,992,999,1016,1020,995,1023,992,992,992,992,992,975,992,1016,995,1022,992,992,992,992,967,1008,995,1016,1016,1020,975,999,999,992,1020,960,1008,992,992,992,1023,1008,1008,975,992,1016,992,960,992,992,963,992,960,974,960,1023,963,1020,1016,992,967,975,1023,1008,992,1022,960,992,975,992,1023,974,1008,
1023,1023,1023,1023,999,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,992,1023,1023,1023,1023,995,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1008,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,7,96,48,15,0,0,0,63,56,0,1,15,0,1,28,0,15,0,0,0,0,0,0,0,1,0,7,0,7,1,48,0,3,30,0,0,0,0,3,30,1,0,0,0,112,0,0,0,0,63,0,0,0,0,0,0,0,7,0,0,0,15,0,0,0,15,15,7,30,56,15,1,0,7,0,30,24,7,0,28,0,15,0,
71,0,3,28,0,7,28,7,96,31,0,31,0,1,31,3,56,39,0,7,7,48,96,7,48,48,56,60,103,60,71,39,63,28,48,35,48,56,60,48,48,71,48,63,56,60,48,48,28,63,48,63,24,62,48,48,63,63,79,63,96,60,71,63,79,96,0,71,79,71,63,159,63,71,48,0,127,63,60,56,63,30,71,62,120,63,48,96,71,63,96,156,112,120,96,71,96,63,120,99,120,48,63,79,60,79,48,63,63,0,56,31,63,63,127,63,63,96,63,15,63,63,71,71,31,63,62,96,120,97,71,120,96,96,112,96,124,79,96,35,97,71,63,56,99,63,63,71,96,112,
96,127,79,96,63,79,120,97,96,99,79,96,96,96,56,120,79,112,112,120,127,63,112,64,79,143,127,127,127,127,99,143,159,152,156,127,152,39,143,127,127,127,159,127,159,112,127,240,159,124,126,127,127,120,97,127,126,60,127,120,192,124,163,159,158,158,159,127,159,127,156,159,159,127,159,156,159,159,120,127,127,127,63,152,124,224,126,143,156,143,96,143,152,163,156,96,159,159,143,192,176,192,176,199,192,240,207,193,159,127,127,127,224,176,207,158,158,127,159,152,127,127,152,143,127,124,159,143,159,159,159,176,127,159,192,199,158,176,63,163,143,159,176,156,156,192,126,159,224,156,
176,143,127,126,127,159,156,112,176,167,192,192,224,192,192,192,193,193,207,199,224,193,156,207,224,192,192,255,224,195,192,224,255,192,192,192,192,286,199,224,312,192,120,176,192,192,224,224,224,193,120,240,224,224,225,248,248,224,224,248,248,224,240,224,224,224,224,224,224,207,248,192,224,207,225,224,240,224,240,227,224,224,240,248,224,240,240,255,192,248,224,248,227,207,192,240,240,240,327,240,248,225,224,287,225,224,227,225,159,225,195,240,240,240,225,195,227,224,304,225,255,224,240,224,255,255,255,255,255,252,248,240,240,284,227,224,287,224,199,227,224,287,240,252,240,225,207,255,224,248,
254,248,255,255,304,287,255,287,255,255,255,255,304,255,255,225,284,255,255,255,286,252,255,284,284,287,255,287,284,280,252,287,287,284,255,255,255,254,248,255,248,192,159,158,176,199,127,193,79,224,227,240,224,255,225,224,192,255,391,255,254,224,255,284,255,248,284,284,255,287,287,312,319,318,318,312,319,312,287,319,327,318,327,319,319,319,319,327,384,316,327,384,327,312,318,319,384,312,319,319,316,316,287,327,316,312,224,327,287,319,319,352,319,384,319,352,327,335,384,344,352,304,327,319,316,287,352,319,304,287,319,319,327,316,327,335,304,312,352,335,352,312,353,316,252,335,384,352,335,287,
384,384,384,483,384,391,387,399,448,384,384,412,412,352,408,419,451,391,448,415,415,412,448,448,448,399,448,408,391,415,423,448,415,455,448,448,448,399,448,415,414,399,408,448,415,399,480,414,384,399,384,448,399,414,415,448,384,415,399,448,414,319,384,448,412,448,455,423,384,391,448,448,415,448,449,399,384,448,423,415,448,399,415,415,423,399,384,412,387,415,415,448,412,415,448,448,415,415,448,352,415,419,419,449,451,448,451,419,412,496,414,399,408,408,335,412,391,415,399,448,412,423,448,448,448,448,423,408,412,384,448,448,419,412,480,414,448,384,448,415,399,414,449,399,385,384,415,463,448,335,
480,391,414,504,496,540,527,496,480,496,504,543,481,519,480,496,481,480,480,496,483,504,480,496,504,480,449,496,504,504,508,481,504,463,508,504,515,504,511,448,508,487,504,512,415,496,504,510,508,542,504,513,480,480,568,496,496,483,480,480,480,463,463,496,448,487,483,508,496,480,483,504,504,527,483,519,527,508,508,480,480,504,504,515,543,480,508,480,496,504,463,504,575,448,448,480,496,508,496,504,504,480,448,504,463,496,510,527,496,519,508,515,496,504,519,515,483,480,496,483,483,504,519,504,496,481,455,463,481,480,480,480,463,504,496,515,504,510,504,511,419,510,504,504,504,448,504,483,483,480,
527,543,519,543,575,540,512,568,543,451,542,551,543,560,572,575,543,608,572,632,591,608,600,568,519,527,575,551,575,608,572,568,575,543,543,568,572,608,551,543,575,560,575,560,572,560,568,515,575,551,591,572,572,560,608,575,575,583,574,632,568,572,551,568,551,560,568,604,560,568,527,560,519,543,540,568,560,519,572,574,575,572,568,575,543,572,575,591,572,575,519,575,591,572,624,504,583,572,560,575,671,575,575,536,604,615,543,543,583,542,483,551,527,568,574,575,575,574,575,575,543,575,575,575,568,604,575,624,560,575,624,568,560,572,560,543,543,543,608,560,574,572,568,510,543,568,575,568,504,568,
608,624,670,639,668,636,655,639,639,639,639,639,670,636,632,639,632,639,611,639,639,639,608,639,639,647,632,636,608,668,655,655,768,668,768,543,639,639,655,768,768,632,639,638,636,655,639,624,655,624,591,638,632,655,639,639,639,639,647,639,636,639,639,639,639,632,668,768,639,639,768,768,639,639,655,639,632,632,655,636,608,636,608,768,636,639,636,639,574,639,632,639,636,575,639,636,639,655,768,655,639,639,768,639,638,655,655,647,608,655,670,638,632,608,655,575,668,624,647,655,639,638,608,575,636,639,639,655,655,639,671,591,639,639,655,655,591,639,655,670,638,768,639,632,632,636,575,639,624,639,
768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,636,768,671,768,768,768,768,768,768,768,768,768,768,768,768,655,671,768,768,768,768,768,671,768,668,768,768,768,768,655,632,768,768,768,768,768,768,768,636,768,768,768,768,768,768,768,768,768,799,768,768,768,768,655,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,769,768,768,768,768,768,768,768,768,768,600,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,671,
768,775,768,783,783,775,768,799,816,799,816,768,799,775,771,783,896,775,796,768,798,896,771,768,783,768,768,783,783,775,771,798,783,771,783,783,775,783,783,783,796,783,783,799,783,775,896,775,783,783,768,768,775,783,896,783,768,828,768,768,769,799,768,816,768,769,768,768,796,896,768,775,798,769,769,783,799,769,769,799,775,771,768,775,768,771,768,768,783,768,783,768,799,783,799,798,799,768,796,775,799,799,768,799,799,771,771,897,783,783,768,783,796,768,768,783,768,768,768,775,783,799,799,798,775,783,768,799,783,771,783,799,768,796,799,798,796,824,769,783,798,783,896,771,896,828,768,768,768,783,
824,896,896,896,896,896,896,796,896,896,896,896,896,896,896,783,896,768,896,896,896,896,896,896,896,896,896,896,896,896,824,896,896,896,896,896,896,896,896,896,816,896,768,896,896,896,896,896,824,896,896,896,896,816,896,896,896,896,960,896,896,896,896,896,896,824,896,896,816,816,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,960,896,896,924,896,896,896,896,896,896,896,896,896,783,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,768,896,896,896,896,896,
896,911,896,896,896,960,911,924,896,911,960,924,903,1016,960,960,926,896,896,960,960,903,924,960,960,960,911,911,903,924,903,975,903,924,960,897,896,903,911,960,960,911,924,924,960,960,961,960,960,924,924,896,926,924,903,911,960,960,924,911,924,896,910,899,960,926,911,960,896,960,960,960,960,960,768,960,960,960,911,992,911,960,911,911,1022,960,960,903,960,896,896,896,960,960,911,924,960,960,903,899,960,961,992,960,911,960,960,903,960,960,911,903,960,896,896,911,911,963,897,960,960,960,896,960,903,961,911,960,911,924,911,960,960,960,960,924,897,911,924,911,911,911,960,911,960,926,903,903,924,924,
967,967,992,974,992,992,1008,992,1022,924,1020,992,992,1016,960,992,960,1008,1020,1023,1023,1022,963,960,1023,992,975,1016,963,960,967,967,960,992,1016,992,992,1020,1008,960,992,1016,995,992,1023,992,1020,975,1008,992,1020,963,1023,975,963,961,963,975,995,1008,1016,963,960,992,975,1008,1016,1023,995,1023,1008,993,974,993,992,992,992,1022,992,992,967,992,961,975,960,992,992,960,992,992,1016,999,1008,1008,1016,924,992,995,992,1022,1020,999,1016,975,1008,1023,967,1020,975,960,960,960,960,992,1016,974,1016,975,1023,963,1016,1016,1016,992,992,1023,999,1016,992,967,1016,967,967,1023,974,960,975,992,1023,975,995,993,975,903,992,975,992,992,967,992,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1008,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,961,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1008,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,967,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,3,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,24,0,31,0,79,48,7,0,15,31,0,56,0,0,0,0,1,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,15,7,0,7,0,7,1,15,15,0,3,7,0,0,15,7,28,0,0,124,0,0,0,7,31,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,15,0,7,7,31,0,28,0,28,3,15,35,63,0,0,0,60,
7,99,63,28,28,3,112,0,96,112,7,0,30,7,63,15,31,15,7,0,48,31,31,31,0,71,7,60,63,112,31,63,60,71,63,60,39,60,48,28,31,48,31,48,79,60,39,56,56,28,35,48,63,56,24,56,48,63,62,0,63,48,63,79,112,71,96,0,79,60,88,62,124,71,62,96,63,159,63,96,99,79,79,56,79,63,15,0,48,56,48,63,60,124,71,71,79,63,79,79,79,71,48,79,79,63,62,127,96,96,60,71,127,63,62,96,63,30,63,60,158,56,63,0,79,60,63,63,79,63,7,96,63,64,96,24,96,60,88,96,127,79,96,79,96,96,60,127,96,79,
79,63,71,63,96,97,48,63,112,120,96,79,126,120,99,124,79,96,176,15,127,96,124,152,159,112,120,24,143,120,112,120,71,127,127,124,127,255,124,127,124,124,96,120,112,127,112,62,112,127,127,124,159,127,127,143,158,127,143,156,159,143,126,143,176,143,143,192,156,143,152,120,159,143,124,224,143,127,127,99,192,127,159,143,158,63,158,156,159,143,120,127,127,127,143,224,158,192,127,176,195,192,192,143,143,124,176,159,127,127,127,156,143,127,124,255,143,127,156,156,127,156,127,192,199,163,159,176,99,159,127,158,176,56,167,127,159,143,167,152,192,127,158,252,156,127,143,158,127,127,
167,159,163,163,158,176,159,224,192,207,192,192,192,195,192,192,193,192,192,195,248,255,240,207,192,176,225,255,199,224,248,143,224,192,199,304,207,156,176,192,199,199,192,224,224,192,207,199,240,255,255,224,255,224,224,199,224,240,207,224,195,224,199,224,224,227,199,224,224,224,176,225,207,225,224,224,240,224,240,225,254,225,248,120,255,240,240,255,248,240,240,224,227,327,248,240,227,224,207,224,207,224,224,159,255,176,240,287,255,255,224,255,225,287,224,287,224,255,193,248,254,254,224,286,240,248,240,240,195,224,199,287,224,207,224,240,284,224,248,252,248,156,227,224,252,225,224,207,224,240,
287,255,284,255,240,255,252,255,248,255,248,255,255,255,255,287,255,255,255,255,287,255,255,255,255,240,255,252,287,287,255,287,286,304,287,255,295,252,255,240,248,195,156,31,159,192,159,248,248,199,192,207,224,384,252,240,240,248,159,248,248,287,248,286,284,284,287,312,287,312,287,312,312,295,312,319,318,319,384,319,352,312,319,312,319,263,384,312,312,318,319,316,335,319,319,312,255,319,304,391,335,344,319,319,318,319,384,327,352,312,319,312,319,319,287,327,335,318,287,335,312,319,284,312,319,335,255,352,344,352,318,304,327,335,327,384,384,304,335,255,391,319,335,352,319,319,384,327,384,412,
399,384,384,391,287,384,391,399,414,415,415,412,412,408,512,414,415,399,415,463,415,387,415,399,352,399,399,419,391,415,391,448,415,415,414,448,415,419,448,448,415,412,391,414,408,448,448,419,414,455,384,448,448,384,481,448,415,448,414,384,423,352,423,423,449,391,419,327,448,448,415,448,448,415,448,419,448,419,448,448,399,415,408,415,391,412,415,480,391,415,415,448,384,414,399,448,399,408,391,414,448,448,448,423,448,352,448,415,415,423,408,448,448,415,448,519,412,408,423,414,387,384,385,415,412,384,448,399,415,399,451,448,448,415,399,449,391,448,448,415,335,448,448,448,448,463,415,399,384,448,
448,412,519,455,480,480,480,415,504,451,504,496,519,496,504,504,508,515,508,527,504,504,480,481,504,480,496,511,483,480,481,508,504,480,496,504,496,455,508,481,496,483,527,511,480,504,480,510,496,512,455,515,496,504,508,415,510,511,504,504,527,483,504,496,481,575,508,519,448,448,508,480,496,480,463,391,527,455,511,480,543,455,504,511,480,504,512,510,496,496,527,504,508,483,508,542,480,483,512,512,448,480,480,543,480,504,504,504,448,504,455,508,483,480,496,480,496,512,543,508,519,504,511,480,481,496,496,496,511,483,512,496,480,480,496,504,496,496,451,483,480,483,504,508,515,504,504,511,540,513,
448,543,540,560,574,575,591,560,527,543,512,572,572,527,519,527,527,513,560,543,583,560,575,575,600,574,575,572,572,568,551,572,575,568,608,608,572,575,568,575,575,568,560,611,560,527,560,560,624,543,568,572,551,543,540,575,574,572,504,574,540,575,575,608,572,575,568,575,575,575,609,575,575,540,575,574,568,527,575,543,527,543,536,574,568,504,572,542,543,568,604,575,560,519,560,574,591,575,591,572,560,448,575,575,560,568,632,575,574,568,572,668,543,543,572,551,504,568,543,572,543,575,568,560,572,575,572,572,568,575,575,551,568,575,575,568,608,568,575,568,572,519,574,543,624,527,543,560,574,604,
591,624,608,632,632,632,639,639,671,639,671,639,647,639,668,768,639,655,639,632,608,604,624,768,519,575,632,639,636,636,639,655,655,608,655,655,668,639,639,639,639,543,639,639,639,639,768,636,655,636,639,768,636,624,639,639,608,632,632,639,624,624,639,639,639,639,638,655,639,639,638,636,639,671,670,664,768,639,639,636,639,768,639,639,639,624,611,638,632,647,636,639,639,639,624,639,639,636,639,543,768,768,670,768,768,639,668,655,636,671,671,768,632,639,608,655,639,624,636,768,632,639,639,668,591,639,632,639,632,636,639,655,647,668,639,655,655,568,664,638,639,647,768,639,655,639,655,768,636,632,
768,639,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,775,768,671,768,639,768,768,768,768,768,624,768,768,768,768,769,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,655,768,768,768,768,768,768,768,768,768,768,768,768,632,768,768,768,768,768,768,768,768,768,828,768,768,768,768,768,768,768,768,768,668,768,768,768,512,768,768,768,768,768,768,768,768,768,768,768,768,771,768,768,768,768,670,768,768,771,768,768,768,768,768,768,768,768,768,655,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,
768,768,768,768,775,768,775,783,768,768,768,775,783,783,798,798,775,768,799,799,799,824,768,799,783,775,768,896,775,798,775,783,798,771,768,783,768,768,783,783,783,768,896,783,783,768,771,807,796,799,796,783,768,768,799,771,799,896,771,816,775,768,796,768,783,896,775,783,775,771,768,783,768,783,783,799,769,783,798,896,824,783,828,783,783,768,783,783,771,775,769,775,768,771,771,771,768,775,783,775,768,783,768,783,775,783,798,783,783,783,799,796,816,768,828,783,775,799,775,783,798,768,775,896,799,796,783,771,896,768,783,768,768,768,799,775,768,768,799,783,768,775,783,896,768,799,783,824,768,783,
896,824,896,896,896,896,896,896,896,896,775,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,824,896,896,896,896,896,896,896,896,896,896,896,896,775,896,896,896,896,926,896,896,896,896,960,896,896,896,799,896,896,896,896,896,775,896,824,896,896,924,896,903,896,896,816,896,896,896,896,896,896,896,896,896,896,896,896,926,896,896,896,896,799,896,896,896,896,783,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,816,896,896,896,896,896,896,896,896,896,896,896,896,824,896,896,896,896,896,896,896,896,911,961,
903,896,896,967,899,960,896,897,798,960,896,960,960,975,926,926,960,960,896,960,960,924,924,961,960,960,911,911,960,911,899,960,911,897,911,960,960,911,926,911,960,896,960,903,960,960,960,960,960,960,960,910,960,960,903,960,960,960,911,924,910,960,903,960,960,960,896,924,903,960,924,960,926,960,896,960,911,960,960,896,960,896,960,897,1023,911,960,903,896,896,896,896,924,960,896,896,896,911,960,924,960,911,960,960,960,960,960,903,960,963,924,960,924,911,896,920,903,992,896,903,924,911,896,911,911,924,903,896,924,960,924,960,960,960,960,960,960,924,924,960,924,960,899,960,903,911,903,960,960,960,
