448,448,448,448,480,449,399,448,412,463,463,463,448,462,448,480,449,455,480,384,455,480,455,504,543,448,448,448,448,387,448,448,448,451,415,472,448,412,423,527,448,496,448,451,448,480,448,448,480,508,480,483,519,385,448,448,415,513,451,451,455,448,415,448,448,448,463,504,480,496,480,455,448,451,480,448,448,480,448,448,423,448,448,451,449,463,448,415,448,448,480,504,448,451,463,412,463,455,463,481,387,480,448,448,423,483,449,480,448,448,600,448,448,449,448,385,448,448,463,448,448,449,519,414,448,512,463,480,480,480,448,480,448,412,463,568,448,504,540,419,384,448,448,508,419,463,463,448,384,462,
448,480,480,512,480,508,508,519,449,519,496,543,511,560,515,540,504,515,480,511,496,510,480,515,483,508,508,481,448,511,515,512,504,519,515,504,508,527,543,515,527,384,527,504,508,480,638,496,536,519,527,480,480,451,515,487,412,519,483,510,496,572,542,515,480,511,463,527,508,515,504,591,463,510,519,519,455,512,504,560,483,510,511,481,415,511,481,510,527,560,515,540,511,527,519,508,527,510,543,515,510,504,504,483,480,496,508,496,504,415,519,472,511,496,512,508,513,463,527,508,515,513,387,511,511,512,512,632,504,543,508,496,543,511,480,496,463,448,480,483,504,508,496,572,451,527,504,527,480,504,
560,575,600,572,639,540,519,568,543,543,560,572,575,560,513,572,527,574,591,636,572,608,575,608,543,572,575,572,543,575,543,575,560,560,508,575,540,572,543,543,568,568,608,608,591,574,575,508,575,591,575,575,655,543,575,568,543,515,572,542,568,540,568,568,543,543,572,604,655,608,575,591,575,575,604,575,519,671,591,560,639,560,515,575,543,575,568,575,551,568,508,611,543,575,600,624,572,608,568,575,551,574,527,574,543,574,560,568,543,560,536,568,536,575,568,543,572,568,560,575,575,574,611,472,575,543,575,575,611,572,591,560,568,604,568,540,591,568,527,568,568,560,543,540,542,560,575,572,574,575,
608,611,636,639,575,608,632,768,609,639,768,583,608,608,575,655,639,591,638,608,572,624,632,638,639,668,636,632,632,624,608,624,611,608,611,668,636,638,636,636,574,608,609,655,632,636,608,668,560,636,583,639,636,768,636,655,615,632,632,600,574,632,608,575,624,632,636,639,639,632,636,639,638,632,639,639,632,624,768,632,638,624,609,608,655,591,768,600,575,636,575,496,608,670,655,632,768,608,632,512,768,668,639,768,624,624,639,624,609,609,615,608,615,600,591,639,632,638,591,639,632,639,639,639,504,636,608,638,632,639,639,655,624,624,768,609,575,575,608,543,608,575,632,609,655,624,636,638,655,575,
768,512,768,768,768,768,639,768,768,768,655,768,670,632,624,636,768,768,768,768,624,574,639,768,655,768,768,768,768,768,768,639,768,768,639,670,768,671,768,639,768,609,671,639,768,670,768,768,768,600,768,655,768,668,608,768,768,768,670,799,768,655,639,768,632,655,639,768,668,768,670,768,768,768,639,768,768,768,512,768,768,768,768,768,639,671,639,768,638,768,519,768,591,639,655,768,768,768,639,670,768,670,768,671,768,668,768,632,639,647,768,655,768,639,655,639,670,636,768,639,768,768,768,768,768,575,671,768,671,670,768,768,768,639,639,768,670,639,639,519,624,768,668,768,655,768,768,768,768,668,
768,768,768,768,768,768,768,816,768,768,768,768,768,768,768,768,768,768,768,768,768,768,796,768,798,768,768,768,768,796,768,768,768,768,655,768,648,768,768,768,768,768,655,768,768,769,771,783,768,768,575,771,768,768,768,896,768,768,768,768,670,768,768,768,768,768,768,768,768,768,768,768,768,768,768,796,768,768,768,768,768,768,768,799,768,768,768,768,639,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,671,768,768,768,768,768,768,769,624,768,768,771,768,768,768,768,768,768,896,768,768,768,670,632,768,768,768,768,768,768,768,768,768,768,768,768,768,768,807,768,768,768,
768,768,768,799,768,775,768,775,768,775,768,783,783,824,799,816,775,799,768,798,824,796,799,799,768,768,783,768,771,768,796,775,768,768,775,768,799,768,799,771,799,768,799,775,799,816,768,771,768,775,896,896,768,783,775,768,799,768,768,768,768,768,768,816,768,768,896,799,768,771,783,896,783,799,768,799,768,768,768,896,768,769,783,783,768,783,768,796,775,896,799,896,775,783,768,783,768,768,796,824,775,775,775,768,768,768,768,783,799,775,798,798,768,783,796,798,775,768,783,783,775,771,896,768,768,768,771,768,768,768,798,824,783,768,799,798,768,799,783,896,775,799,796,816,768,768,768,896,768,768,
896,824,896,799,768,828,799,896,896,896,896,896,896,896,896,896,896,896,799,896,896,768,783,828,799,824,816,896,828,824,816,896,896,896,896,896,896,768,816,824,896,896,960,896,896,896,896,896,896,783,824,824,768,816,896,896,896,896,896,896,896,783,824,896,896,896,896,896,896,816,896,768,896,807,896,960,896,783,824,824,768,896,896,896,896,896,896,896,896,896,775,896,828,828,896,896,896,824,799,896,775,896,799,896,896,896,896,896,768,896,896,896,896,828,896,896,896,799,903,824,816,824,824,768,896,816,896,896,896,824,896,896,896,816,896,896,896,896,896,824,896,896,896,798,824,824,903,896,896,896,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,7,0,0,0,7,0,0,1,71,0,0,0,0,0,0,0,3,0,0,0,0,0,0,24,0,0,0,0,0,0,0,3,0,24,0,28,0,0,3,1,0,15,0,0,0,0,56,0,0,15,0,0,0,0,0,1,0,0,0,7,15,35,30,63,0,0,0,1,24,0,0,3,15,0,0,0,7,0,0,3,30,0,15,0,48,0,7,28,0,0,56,96,48,28,0,79,1,24,56,71,24,24,0,24,7,0,0,7,0,0,15,30,3,3,15,24,0,15,7,0,3,0,7,15,31,0,48,7,3,56,7,7,0,0,7,24,24,63,0,0,48,0,63,0,0,0,0,0,
0,15,24,7,1,30,31,63,48,31,35,31,15,15,28,96,15,62,31,7,79,7,96,56,48,0,71,0,48,31,63,48,48,0,48,48,31,63,63,48,63,0,62,48,56,79,158,56,56,48,56,99,0,7,56,31,0,48,15,31,28,96,62,79,48,96,48,96,62,71,71,112,48,79,48,63,96,63,31,120,56,15,48,3,127,56,112,56,62,0,63,48,63,63,96,63,63,31,127,143,127,126,63,63,28,63,127,60,56,39,79,24,62,96,62,96,31,63,60,15,24,63,112,103,96,96,96,0,63,71,63,97,0,96,79,48,35,159,63,79,48,63,126,56,39,63,56,0,60,48,
56,63,96,62,28,79,96,15,79,71,96,63,63,99,99,96,96,96,127,79,63,63,96,126,124,120,124,127,112,112,99,63,192,120,176,199,63,60,143,127,127,124,79,63,120,71,99,127,124,156,31,159,112,127,127,127,112,159,120,112,120,127,112,99,112,143,112,99,112,120,63,112,96,152,163,112,126,152,127,127,124,127,176,15,159,97,127,112,248,126,124,112,120,224,127,79,120,96,30,96,96,127,127,143,127,159,143,127,96,143,143,127,127,127,135,96,112,127,199,159,156,120,96,224,112,112,240,99,96,152,96,176,124,159,127,112,48,127,127,127,159,192,192,176,127,143,112,120,126,124,
156,127,127,127,127,127,126,127,127,156,79,152,120,159,143,143,143,192,192,176,159,192,207,48,176,176,192,192,224,127,207,159,167,255,176,143,156,192,127,124,56,56,63,0,96,62,71,48,127,127,156,88,96,127,126,159,112,126,192,120,156,127,193,284,158,192,240,176,126,167,159,224,159,192,192,192,96,224,192,192,192,224,248,199,192,224,255,199,227,199,207,192,192,159,192,192,207,152,199,192,192,127,193,143,199,199,207,192,199,192,224,224,207,240,112,199,195,224,199,316,152,248,199,207,240,199,176,192,176,96,127,176,240,252,240,224,192,240,199,224,207,255,224,192,192,192,224,199,224,255,
192,316,227,224,224,248,284,255,224,252,252,224,255,248,255,280,304,284,287,284,287,295,255,287,255,286,255,255,255,255,287,287,254,255,255,254,224,255,255,255,255,207,284,240,287,248,295,255,284,240,312,255,255,284,159,255,295,255,287,335,255,255,240,227,384,254,255,280,225,199,280,224,199,255,248,304,255,287,255,319,255,312,287,280,319,255,255,240,255,287,255,240,327,255,255,255,255,287,304,255,255,255,192,255,255,287,304,318,284,284,287,255,248,255,284,255,255,304,255,255,255,255,227,252,252,284,255,224,255,255,286,255,240,287,287,192,284,284,286,284,224,284,284,304,255,448,255,316,248,255,
304,192,287,319,399,352,319,352,319,319,327,312,319,319,391,319,327,312,335,384,318,316,419,384,312,318,319,335,312,319,327,335,240,335,255,353,327,335,316,335,335,384,384,352,384,335,352,319,318,327,335,327,352,304,352,319,312,255,335,335,352,319,312,319,319,344,384,352,384,335,312,384,353,319,384,225,384,384,318,344,480,327,319,319,319,387,316,287,312,256,255,384,255,318,327,391,318,384,352,352,352,352,319,327,319,391,319,319,327,319,327,319,312,387,319,319,318,319,252,319,312,318,353,319,319,304,352,352,384,352,384,319,335,312,335,316,352,327,384,327,335,319,327,287,319,327,344,319,304,335,
312,384,387,399,391,252,385,399,423,448,448,384,415,384,419,504,448,344,384,384,284,335,352,384,415,384,399,352,384,384,384,412,387,385,399,480,391,399,384,399,384,384,384,448,384,353,384,387,448,384,384,399,384,319,415,385,391,387,448,399,448,391,412,414,385,412,391,387,387,384,391,384,384,384,384,384,384,384,335,384,399,384,415,384,419,384,384,399,384,384,412,240,384,412,415,412,385,391,391,448,384,543,399,448,352,384,335,384,352,415,384,384,353,391,384,415,384,391,391,399,384,415,412,419,384,399,415,384,384,412,391,384,391,384,504,384,384,384,399,304,384,384,414,391,448,384,448,391,448,415,
448,399,449,448,496,448,496,449,448,448,480,480,448,455,448,448,448,451,451,511,448,448,451,504,384,480,480,480,448,448,448,448,414,472,481,508,463,463,455,387,455,483,632,508,448,448,451,391,448,419,455,448,451,448,472,451,462,448,480,463,455,480,511,449,480,448,463,504,463,463,515,448,399,448,448,527,399,455,451,448,385,451,448,455,448,414,455,480,448,480,508,504,496,463,463,448,448,508,455,480,451,449,448,448,448,448,448,415,463,451,480,419,481,512,480,448,448,480,399,448,480,419,448,319,448,399,480,483,575,455,463,448,448,448,449,414,455,448,496,451,448,480,451,448,448,480,480,451,455,480,
483,527,480,496,480,568,496,504,496,480,455,527,519,512,515,504,543,511,515,527,508,504,543,508,519,480,511,480,511,496,519,483,504,463,496,480,508,480,536,519,480,496,527,519,508,575,496,536,384,483,496,536,543,591,527,510,480,481,483,504,463,508,504,536,508,487,512,512,512,496,512,519,512,483,519,527,496,504,568,504,527,496,508,463,511,483,591,483,480,504,513,448,510,504,519,511,504,510,512,519,515,551,527,590,508,512,496,515,508,496,504,527,480,496,463,519,448,483,480,515,504,472,496,540,483,543,543,483,487,399,540,575,496,568,496,504,508,455,515,639,510,542,527,480,448,480,481,496,508,536,
543,560,543,543,572,632,575,600,638,568,575,591,560,510,543,543,639,540,572,572,568,527,572,572,604,543,511,568,575,572,591,608,575,591,575,575,575,560,572,527,572,575,543,540,575,568,515,575,543,575,575,575,560,568,540,604,624,591,575,508,608,560,512,608,768,543,568,543,543,527,508,527,543,608,508,575,572,572,575,543,575,543,574,575,632,575,609,568,568,540,572,543,639,519,536,572,608,575,572,568,575,551,508,572,568,568,572,575,568,608,575,600,542,572,591,575,560,574,560,575,543,543,519,572,575,572,568,551,560,542,560,575,575,575,572,504,574,604,543,575,449,591,560,543,591,671,575,551,543,543,
591,591,591,624,611,600,551,638,632,575,632,639,639,632,632,638,639,639,609,768,608,608,668,591,608,608,608,632,609,638,632,632,527,624,583,639,639,655,632,768,655,638,600,636,636,608,608,639,632,632,624,591,604,609,608,611,638,624,636,639,632,639,639,608,639,575,639,639,636,609,768,768,655,591,575,609,639,611,632,609,608,655,575,624,609,768,636,768,624,639,624,639,639,608,632,655,624,608,768,608,575,575,591,591,636,608,632,636,632,632,624,638,639,655,636,655,639,639,615,591,639,608,632,639,611,608,611,632,632,608,608,632,608,568,632,609,639,632,632,639,636,575,591,636,636,632,527,638,639,624,
638,655,624,655,655,632,639,575,768,768,796,768,768,639,670,636,768,768,768,768,768,668,655,768,512,632,668,655,768,671,671,768,768,632,671,639,768,768,768,768,768,768,768,671,639,768,668,671,768,668,668,668,768,639,655,639,768,768,671,768,768,655,768,668,768,768,608,639,768,768,768,799,768,768,655,636,608,768,671,639,655,768,768,768,768,655,768,655,768,768,671,636,768,638,639,768,768,768,512,768,639,639,768,639,768,639,638,768,668,636,671,768,639,768,768,768,768,671,671,639,768,768,655,668,768,655,668,655,670,636,655,638,768,655,639,639,768,768,768,768,768,768,560,512,768,768,768,768,768,768,
768,768,768,768,768,768,639,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,896,768,768,896,768,639,768,768,799,768,768,768,768,639,768,768,768,768,775,768,775,768,768,768,768,768,768,768,768,768,768,768,768,671,768,768,768,768,768,768,771,632,768,768,768,768,896,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,775,768,768,768,768,783,768,768,799,768,768,768,768,768,768,768,768,655,609,768,768,768,783,824,768,768,769,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,671,769,768,768,768,768,768,771,768,768,896,768,
799,768,768,768,768,768,768,816,799,768,783,768,768,783,798,783,783,828,783,896,783,775,796,769,768,824,768,768,768,768,824,775,768,768,768,668,768,798,783,824,768,783,768,798,799,896,768,896,775,824,768,768,768,768,768,769,768,768,775,799,768,783,783,768,824,775,798,775,768,768,799,775,775,903,771,768,783,768,768,768,768,768,768,798,769,768,799,824,768,775,816,799,783,896,768,796,798,768,768,783,768,896,768,796,775,769,768,796,768,783,771,896,783,896,798,816,783,824,896,775,783,771,768,771,768,771,775,816,771,775,768,768,775,768,783,796,896,783,799,768,799,796,775,783,911,768,768,768,768,768,
896,896,896,799,824,896,896,896,896,896,896,896,896,896,828,828,896,828,783,896,896,896,799,824,896,896,768,816,816,896,896,896,896,896,896,896,896,896,896,799,896,896,896,799,896,896,896,824,775,896,799,783,896,896,896,896,824,896,796,768,896,896,896,896,798,896,796,896,783,911,824,783,799,896,824,896,796,896,896,824,896,896,896,896,896,896,896,824,896,896,824,796,960,824,828,799,896,768,768,796,896,896,896,828,896,896,896,824,896,896,896,824,896,828,824,799,824,896,896,799,896,824,799,896,896,896,896,896,896,896,768,896,896,896,896,975,896,896,799,799,796,824,768,896,768,799,896,816,896,896,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,0,7,56,0,3,0,31,0,96,15,48,28,96,0,56,120,0,0,0,0,63,1,0,0,0,0,31,15,0,28,31,56,48,15,30,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,15,48,0,0,0,24,3,31,0,48,0,1,0,3,15,0,15,28,0,3,96,3,7,3,7,126,0,0,0,0,0,0,0,3,0,0,28,0,0,0,0,28,56,0,31,71,79,60,56,24,0,30,
48,96,28,28,0,120,0,1,48,56,0,15,0,48,7,0,31,0,15,39,112,60,79,31,62,24,35,62,48,31,35,7,48,15,24,7,48,31,31,35,0,31,7,31,62,56,79,63,56,63,62,56,79,0,48,35,63,63,156,63,79,56,30,124,48,56,31,56,0,112,7,60,63,39,63,56,56,96,79,112,96,63,96,31,112,63,79,79,159,3,48,96,63,0,24,28,176,56,60,7,63,7,63,48,71,56,0,79,56,62,71,103,71,96,79,103,99,63,96,63,63,31,31,63,63,56,63,63,62,48,62,60,60,96,48,63,7,99,63,79,60,56,48,56,79,63,79,79,96,0,
156,124,96,0,112,71,79,127,124,120,88,96,99,255,31,63,112,88,0,79,63,120,63,127,63,112,112,120,96,126,120,120,124,127,97,127,99,112,112,99,120,192,96,48,120,96,192,62,127,124,112,56,127,96,127,96,176,120,192,124,158,156,126,127,127,112,71,120,124,112,112,159,127,127,99,112,96,127,96,124,127,156,112,159,143,112,120,127,124,3,127,192,127,112,63,127,120,127,127,254,159,120,120,124,127,120,79,127,120,120,126,96,143,112,127,120,127,127,127,112,156,127,225,124,176,124,159,127,156,192,120,127,152,112,56,124,120,224,96,120,127,112,60,127,127,159,97,31,127,192,
156,192,159,127,156,159,192,158,193,156,159,127,158,156,163,192,158,96,127,120,124,192,112,152,156,207,127,163,224,207,127,152,176,192,96,192,126,192,127,31,79,96,60,63,224,96,96,79,97,56,79,71,124,120,60,112,127,143,127,112,176,159,159,176,176,195,192,156,192,248,207,192,192,176,192,176,192,287,163,163,176,176,159,192,192,199,192,96,224,224,207,224,255,255,248,192,224,192,224,287,192,255,143,195,99,192,176,224,163,159,192,156,176,192,255,192,224,224,199,227,159,225,195,192,227,124,195,192,224,199,319,207,224,192,192,159,193,159,207,192,143,199,195,224,199,224,199,224,224,207,
224,255,248,255,295,254,252,255,252,248,254,240,352,255,254,252,252,319,304,248,255,255,192,255,255,287,287,225,284,224,284,304,327,252,312,255,287,295,287,335,240,255,225,255,312,286,240,287,248,255,255,254,192,304,255,304,284,304,255,287,192,287,255,287,284,287,255,287,255,286,384,240,224,254,248,192,255,252,255,248,287,287,287,255,286,254,319,255,255,287,319,255,287,255,286,255,255,224,335,252,240,255,255,312,255,287,255,255,167,284,255,255,287,318,284,255,224,255,312,255,252,316,255,193,255,312,248,255,287,255,195,255,255,254,254,224,286,255,255,240,255,255,287,255,284,287,152,255,287,255,
384,316,319,304,295,415,319,327,304,318,255,352,287,319,312,319,319,335,335,327,352,352,319,327,327,316,384,327,327,352,384,335,384,327,352,384,327,319,384,319,312,287,318,415,316,248,319,287,319,304,327,352,327,192,335,384,335,384,415,352,327,384,384,319,255,387,318,287,335,327,319,316,304,304,327,335,327,335,316,327,319,352,352,319,352,384,207,327,352,344,327,384,327,352,352,318,384,319,353,312,312,286,319,312,327,327,384,335,335,312,352,304,352,352,335,319,399,384,352,319,327,384,319,304,423,335,319,327,287,384,287,316,287,316,224,304,384,391,352,384,327,318,352,352,419,384,304,304,352,316,
352,384,384,384,399,391,412,384,399,384,384,384,399,387,448,256,391,385,412,327,384,384,384,384,384,384,384,412,415,412,387,385,287,408,384,387,408,384,391,415,391,399,508,384,385,391,384,448,353,384,384,384,304,391,384,387,384,448,384,399,384,384,412,448,412,414,391,352,448,352,384,384,519,412,385,449,384,384,384,384,448,384,448,384,391,295,399,352,399,412,448,412,448,387,399,399,412,415,384,384,387,399,384,384,384,448,384,387,391,384,312,384,384,423,385,399,384,415,335,414,385,399,391,335,412,415,384,391,527,384,387,384,399,384,384,335,391,384,384,352,391,391,391,448,387,448,391,384,384,387,
385,480,540,448,448,560,448,415,448,414,508,451,415,448,448,384,449,448,463,451,510,480,508,448,451,419,455,448,455,451,510,448,455,448,448,448,448,448,455,448,391,415,448,455,455,451,451,448,455,480,463,455,483,352,463,449,455,480,481,448,455,463,448,575,399,448,448,448,448,455,414,448,415,455,448,480,449,496,543,449,480,508,451,419,504,519,449,480,480,480,451,391,463,512,463,480,575,448,483,448,455,391,448,399,448,448,463,455,483,455,472,480,480,504,448,448,455,480,448,448,448,463,448,448,451,448,391,448,391,483,448,480,448,480,384,480,455,480,455,415,449,480,448,463,591,455,448,423,455,399,
463,496,487,511,504,513,508,480,483,515,575,480,511,480,527,543,480,515,575,508,483,519,480,591,487,512,639,496,448,510,483,448,504,504,515,480,481,519,527,508,527,560,568,543,510,513,481,504,510,504,512,519,504,463,504,483,463,504,496,496,508,481,513,480,527,515,515,510,527,448,527,508,504,527,480,504,504,527,513,639,510,508,504,508,496,504,463,527,481,508,508,462,496,515,575,527,536,515,504,415,504,511,543,504,560,510,519,527,496,512,575,480,575,504,511,504,510,419,515,480,519,508,543,504,543,519,519,483,515,540,508,504,519,508,487,483,496,496,504,487,483,513,455,504,451,540,513,527,519,542,
540,515,572,568,670,560,591,560,560,575,568,527,575,513,508,543,551,568,560,591,568,591,583,568,568,568,575,583,568,600,543,575,540,591,768,639,575,655,575,536,542,519,639,543,575,575,542,513,560,568,575,575,609,575,636,575,575,543,575,543,543,560,608,560,568,540,574,510,543,515,583,575,572,574,574,575,583,574,575,575,463,575,575,574,568,608,575,591,543,575,670,540,512,543,551,504,542,540,574,575,574,575,575,639,543,591,591,632,543,575,543,608,608,568,513,636,527,568,543,543,636,575,624,639,543,510,572,515,513,572,572,574,574,508,591,568,572,574,609,574,608,575,575,543,568,568,543,543,575,575,
632,609,608,632,632,624,608,632,632,639,513,638,636,632,636,768,611,624,608,632,560,591,575,636,608,575,632,636,671,632,636,639,636,632,639,639,639,639,608,608,768,624,624,655,632,624,638,611,768,591,542,608,591,504,608,632,639,639,671,655,639,624,611,638,636,639,624,636,639,609,608,609,604,591,624,624,624,624,608,638,636,624,638,639,624,611,511,639,639,624,636,768,655,639,632,624,768,608,600,615,600,542,624,608,636,591,655,611,632,624,636,639,636,632,638,639,591,632,639,624,624,670,600,768,768,639,624,608,636,768,572,600,575,636,572,639,608,624,624,575,636,632,670,639,639,611,655,636,611,572,
655,668,670,768,639,655,512,671,668,768,664,768,768,655,655,768,768,512,768,768,768,655,670,768,768,768,768,572,768,768,768,768,783,512,768,768,655,608,671,639,668,639,768,768,768,768,655,768,768,668,639,768,768,768,768,768,639,768,670,768,768,639,639,768,638,768,655,591,768,638,568,768,670,639,671,768,768,768,768,768,768,671,768,668,671,671,668,655,655,655,638,668,655,670,670,639,655,655,768,768,768,768,768,639,768,768,768,768,768,671,768,768,768,768,632,655,639,655,632,668,636,768,668,639,670,768,671,670,768,768,512,768,768,632,768,768,670,655,768,519,632,768,768,668,639,768,768,639,609,639,
768,768,768,768,775,896,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,512,768,768,768,768,768,768,768,768,768,768,768,768,768,768,624,768,768,768,768,768,768,768,768,768,768,768,768,768,768,798,768,768,768,768,768,768,768,796,768,768,768,768,624,768,768,768,768,896,768,783,768,768,768,768,799,768,775,768,768,624,768,768,655,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,783,768,668,768,768,668,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,639,768,768,
768,799,783,768,771,796,896,775,896,775,896,768,768,768,783,799,896,768,768,768,768,768,768,768,799,796,799,783,799,768,816,775,768,798,783,768,768,768,771,896,768,768,775,768,768,796,768,824,768,783,798,799,775,798,783,783,783,775,775,828,768,768,896,768,768,775,775,768,768,775,828,768,768,798,768,783,796,896,799,824,769,768,796,768,824,775,768,771,768,768,799,768,768,768,771,768,768,769,799,768,655,783,896,771,783,824,783,783,769,796,896,768,768,775,768,768,768,769,783,775,799,783,783,775,783,768,896,798,783,799,896,768,799,796,799,768,771,768,903,768,768,771,771,768,769,775,799,768,768,768,
896,896,896,896,896,896,824,896,896,824,816,896,896,824,824,896,796,816,799,896,799,896,799,896,816,896,896,896,896,768,768,824,896,896,896,960,896,824,896,896,799,807,799,896,896,799,896,896,896,896,896,896,824,896,896,903,824,896,896,896,783,896,824,975,799,824,896,896,768,896,824,896,896,896,799,896,896,896,799,896,768,896,896,896,824,824,896,896,816,824,824,896,896,796,896,896,824,807,896,896,824,768,896,824,896,896,992,824,911,768,769,816,896,807,896,796,896,896,896,896,799,896,896,896,896,896,896,896,896,896,896,911,824,828,911,824,796,828,896,896,799,896,799,896,768,896,799,896,896,896,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,15,15,0,0,0,0,31,0,0,28,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,63,0,0,0,24,0,0,0,0,0,0,0,31,0,56,0,0,1,31,127,7,24,79,0,0,0,0,56,0,0,0,0,0,0,0,15,3,7,0,48,0,35,35,15,31,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,63,0,7,15,7,0,24,0,31,0,15,0,0,48,0,31,1,96,0,56,31,0,124,15,15,0,0,35,28,7,0,1,0,0,0,60,28,112,48,15,3,7,0,7,28,7,56,112,0,1,0,7,28,0,0,96,0,0,0,1,79,0,15,
1,0,24,0,28,3,63,31,96,3,60,15,62,7,28,15,0,3,15,24,31,48,15,15,31,7,0,31,3,48,48,56,15,63,71,120,56,48,62,0,63,127,28,127,31,28,0,96,71,192,96,63,31,31,96,15,31,63,48,0,63,39,63,56,48,28,63,63,99,30,79,96,60,48,127,62,120,30,71,96,63,48,127,48,0,48,56,143,31,56,62,56,31,48,63,96,48,0,71,96,63,63,63,63,88,63,96,120,63,112,28,97,15,62,127,71,28,63,96,48,79,96,96,30,15,63,63,31,63,28,96,63,0,15,79,31,127,97,112,96,0,63,96,62,96,143,63,71,56,63,
